time;position;rotationE;rotationQ
2022-05-20T14:15:02Z;(-29.63309,4.408628,10.88103);(11.06112,293.9747,355.8722);(0.8359964,0.1002943,-0.5390253,0.02241509)
2022-05-20T14:15:02Z;(-29.67131,4.450657,11.12961);(11.10402,293.7076,355.7693);(0.834735,0.1010385,-0.5408509,0.02210414)
2022-05-20T14:15:02Z;(-29.72986,4.527569,11.35346);(11.09324,293.5321,355.8419);(0.8338971,0.100583,-0.542201,0.02273559)
2022-05-20T14:15:03Z;(-29.97784,4.732806,11.55215);(11.13851,288.6154,355.7879);(0.8098629,0.1001056,-0.5773894,0.0268778)
2022-05-20T14:15:03Z;(-30.5675,5.143605,11.46293);(11.0018,274.7164,355.7451);(0.7341216,0.09549843,-0.6712103,0.03771166)
2022-05-20T14:15:03Z;(-30.75228,5.229491,11.24089);(11.06092,268.2359,355.7357);(0.6949915,0.09362915,-0.7115759,0.04336124)
2022-05-20T14:15:03Z;(-30.9543,5.318585,10.96887);(11.12021,260.3783,355.7935);(0.6445607,0.0903866,-0.757517,0.05039411)
2022-05-20T14:15:03Z;(-31.05785,5.374073,10.81649);(11.16,257.582,355.6723);(0.6259297,0.09016274,-0.7728897,0.05219264)
2022-05-20T14:15:03Z;(-31.03045,5.373453,10.9046);(11.12424,257.6976,355.7524);(0.6266823,0.0894817,-0.7723519,0.0522973)
2022-05-20T14:15:03Z;(-30.9833,5.373814,11.04302);(10.96491,257.782,355.7184);(0.6273103,0.08888498,-0.7719997,0.05096556)
2022-05-20T14:15:03Z;(-30.93819,5.374057,11.17511);(10.8028,257.7352,355.7126);(0.6270406,0.08802399,-0.7723892,0.04987132)
2022-05-20T14:15:03Z;(-30.93026,5.374177,11.19994);(10.74431,257.4981,355.6882);(0.6254671,0.08776863,-0.7737151,0.04952314)
2022-05-20T14:15:03Z;(-30.97871,5.373953,11.08906);(10.85209,255.4965,355.6612);(0.6118433,0.08764525,-0.7844098,0.05164639)
2022-05-20T14:15:04Z;(-31.03533,5.373557,10.94709);(11.02483,253.9133,355.579);(0.6009455,0.08838941,-0.7925759,0.05362261)
2022-05-20T14:15:04Z;(-31.03051,5.373148,10.96552);(11.16047,253.9074,355.6186);(0.6008537,0.08881668,-0.7925188,0.05477846)
2022-05-20T14:15:04Z;(-30.99244,5.372806,11.08345);(11.28934,253.8961,355.5418);(0.6007805,0.0900116,-0.7924044,0.05528063)
2022-05-20T14:15:04Z;(-30.94622,5.372533,11.22606);(11.30153,254.0076,355.4178);(0.601608,0.09098517,-0.7917103,0.054627)
2022-05-20T14:15:04Z;(-30.89957,5.372259,11.37064);(11.35746,254.0684,355.2412);(0.6020986,0.09252465,-0.791199,0.0540392)
2022-05-20T14:15:04Z;(-30.86952,5.371943,11.46674);(11.41453,254.2175,355.0741);(0.6031922,0.09404425,-0.7902274,0.05343548)
2022-05-20T14:15:04Z;(-30.87626,5.371798,11.45238);(11.41551,254.1273,354.8316);(0.6026817,0.09568039,-0.7905004,0.05224099)
2022-05-20T14:15:04Z;(-30.90454,5.371552,11.38153);(11.44847,253.3793,354.8398);(0.5974985,0.09545061,-0.7943938,0.05313696)
2022-05-20T14:15:04Z;(-30.93535,5.371809,11.30303);(11.252,252.1154,354.8812);(0.5887192,0.09357204,-0.801151,0.05301697)
2022-05-20T14:15:04Z;(-31.04083,5.372252,11.08139);(11.13409,243.0542,355.0197);(0.5235369,0.08753874,-0.8453676,0.06000128)
2022-05-20T14:15:05Z;(-31.21874,5.375041,10.51219);(9.702175,228.2359,355.1131);(0.4100735,0.07329597,-0.9071366,0.0597558)
2022-05-20T14:15:05Z;(-31.06515,5.380972,9.98545);(6.353148,211.7609,355.0962);(0.2752405,0.05623358,-0.9588291,0.0415615)
2022-05-20T14:15:05Z;(-30.93818,5.285533,9.355353);(3.606273,192.6,355.0642);(0.110925,0.04622766,-0.9923987,0.0265237)
2022-05-20T14:15:05Z;(-30.79928,4.880485,8.665486);(0.9484514,173.7136,355.5526);(-0.05446827,0.03828824,-0.9977272,0.01038552)
2022-05-20T14:15:05Z;(-30.334,4.85078,7.781344);(0.3605269,155.9246,356.2814);(-0.2083444,0.03107586,-0.9775121,0.009841978)
2022-05-20T14:15:05Z;(-30.00252,4.667758,7.299119);(1.254474,157.375,355.0419);(-0.1955007,0.04026552,-0.9796883,0.01920857)
2022-05-20T14:15:05Z;(-29.76072,4.363735,6.965862);(3.238799,161.7933,353.689);(-0.156377,0.04986684,-0.9857598,0.03656756)
2022-05-20T14:15:05Z;(-29.55951,4.113482,6.675168);(3.496602,162.3215,352.2468);(-0.1512021,0.06209663,-0.9857206,0.04046158)
2022-05-20T14:15:05Z;(-29.35385,3.857351,6.390039);(5.603186,160.1319,352.5029);(-0.1687918,0.05590639,-0.9822761,0.0593068)
2022-05-20T14:15:05Z;(-29.14389,3.57181,6.109124);(5.210992,160.1512,352.558);(-0.1689015,0.05604278,-0.9824517,0.05585773)
2022-05-20T14:15:06Z;(-28.93201,3.352998,5.835744);(3.883751,159.9258,351.9255);(-0.1714045,0.06339684,-0.9821032,0.04554784)
2022-05-20T14:15:06Z;(-28.67199,3.145858,5.646431);(3.387008,158.081,351.1599);(-0.1872312,0.07002776,-0.9788473,0.04357307)
2022-05-20T14:15:06Z;(-28.43979,2.993196,5.578488);(1.762357,154.8349,351.2389);(-0.2160376,0.07119673,-0.9732729,0.03160286)
2022-05-20T14:15:06Z;(-28.20475,2.849174,5.531205);(0.01499248,153.0337,352.5817);(-0.232663,0.06287808,-0.9704036,0.01521041)
2022-05-20T14:15:06Z;(-27.96404,2.75692,5.480079);(358.4087,151.3835,355.4998);(-0.2474524,0.04146895,-0.9680049,-0.003743554)
2022-05-20T14:15:06Z;(-27.69881,2.639057,5.377613);(358.4113,145.3668,357.1939);(-0.2978582,0.02749843,-0.9541955,-0.005944118)
2022-05-20T14:15:06Z;(-27.07867,2.656955,4.803903);(359.9142,126.873,357.1352);(-0.4470664,0.02269354,-0.8941511,0.01050924)
2022-05-20T14:15:06Z;(-26.27836,2.736491,4.22098);(358.89,114.5966,356.8576);(-0.5402607,0.02830335,-0.8409952,0.006664835)
2022-05-20T14:15:06Z;(-25.75269,2.815299,3.882182);(358.7956,111.5577,356.8983);(-0.5623866,0.02828584,-0.8263647,0.006532081)
2022-05-20T14:15:06Z;(-25.53331,2.837592,3.655048);(359.3878,111.0722,356.5359);(-0.5657531,0.02794191,-0.8240032,0.01270183)
2022-05-20T14:15:07Z;(-25.48282,2.830776,3.444397);(359.9415,110.2039,356.6185);(-0.5718812,0.02449095,-0.8198056,0.01646163)
2022-05-20T14:15:07Z;(-25.41481,2.832325,3.229449);(0.7882909,108.7527,357.4904);(-0.5821828,0.01379431,-0.8127337,0.01834516)
2022-05-20T14:15:07Z;(-24.98847,2.851348,2.918982);(0.2655493,98.10532,358.4217);(-0.6552771,0.008884532,-0.7552595,0.01077666)
2022-05-20T14:15:07Z;(-24.49228,2.848678,2.723881);(0.8470861,84.9631,358.5945);(-0.737358,0.002831872,-0.6753503,0.01403724)
2022-05-20T14:15:07Z;(-24.01137,2.852537,2.720029);(3.253753,68.11699,358.334);(-0.8278136,-0.01537954,-0.560096,0.02793751)
2022-05-20T14:15:07Z;(-23.61072,2.870781,2.973216);(2.72083,61.81952,358.4059);(-0.8574828,-0.01322412,-0.5137762,0.02412595)
2022-05-20T14:15:07Z;(-23.41006,2.866752,3.211015);(2.837458,61.62977,358.2635);(-0.858273,-0.01350124,-0.5123724,0.02569152)
2022-05-20T14:15:07Z;(-22.84792,2.853897,3.65266);(2.387364,47.35266,357.8903);(-0.9153207,-0.01168446,-0.4017655,0.02522024)
2022-05-20T14:15:07Z;(-22.29748,2.837568,4.248712);(2.086412,34.36081,357.4895);(-0.9548742,-0.01092003,-0.2956425,0.02630239)
2022-05-20T14:15:07Z;(-22.00613,2.834487,4.778795);(1.776413,30.21039,357.4539);(-0.9650049,-0.009173425,-0.2608289,0.02548504)
2022-05-20T14:15:08Z;(-21.90243,2.836232,5.124328);(1.648857,31.51537,357.3139);(-0.9619631,-0.007479342,-0.2717913,0.02646201)
2022-05-20T14:15:08Z;(-21.70674,2.835214,5.486018);(1.469532,32.03165,357.0958);(-0.9607081,-0.00533088,-0.2761039,0.0278926)
2022-05-20T14:15:08Z;(-21.51671,2.833517,5.812405);(1.812606,32.33591,357.2432);(-0.9599456,-0.00848996,-0.278704,0.02750386)
2022-05-20T14:15:08Z;(-21.11741,2.828771,6.445717);(1.655138,21.77501,357.4121);(-0.9815856,-0.009914955,-0.1891337,0.02489996)
2022-05-20T14:15:08Z;(-20.72885,2.806726,7.308723);(1.736627,10.12273,357.2692);(-0.9956717,-0.01298897,-0.08854714,0.0250698)
2022-05-20T14:15:08Z;(-20.54103,2.793207,7.871978);(1.18174,9.421765,357.2878);(-0.9962696,-0.008331194,-0.08234366,0.02443145)
2022-05-20T14:15:08Z;(-20.37378,2.784545,8.180502);(0.4156741,10.141,357.2051);(-0.9957761,-0.001456777,-0.08844269,0.02461238)
2022-05-20T14:15:08Z;(-20.19427,2.778131,8.448619);(358.7264,13.07299,357.6809);(-0.9932604,0.01334289,-0.1135823,0.01883852)
2022-05-20T14:15:08Z;(-20.10707,2.776448,8.36594);(357.6726,24.23196,357.3949);(-0.9773673,0.02462169,-0.2093423,0.01795966)
2022-05-20T14:15:08Z;(-19.9323,2.775854,8.46225);(355.8806,25.51115,356.9499);(-0.9745567,0.04091341,-0.2196387,0.01800785)
2022-05-20T14:15:09Z;(-19.69418,2.774384,8.674006);(355.5715,25.90351,357.0605);(-0.9737332,0.04338531,-0.2229237,0.01632123)
2022-05-20T14:15:09Z;(-19.45075,2.77629,8.892108);(354.5466,26.39814,357.1184);(-0.972446,0.05203523,-0.2268399,0.01359344)
2022-05-20T14:15:09Z;(-19.20683,2.782734,9.11002);(354.446,26.21431,357.2839);(-0.972791,0.05254181,-0.2253246,0.01207204)
2022-05-20T14:15:09Z;(-19.05153,2.787031,9.252354);(354.5129,24.93375,357.9448);(-0.9753303,0.05059639,-0.2147548,0.007159777)
2022-05-20T14:15:09Z;(-19.04596,2.788955,9.313668);(354.4767,22.64197,358.5208);(-0.9794446,0.04977062,-0.1954511,0.003185197)
2022-05-20T14:15:09Z;(-18.85417,2.81246,10.0952);(354.6345,7.897037,358.6033);(-0.9964981,0.0475294,-0.06821039,0.008923432)
2022-05-20T14:15:09Z;(-18.73983,2.838706,11.19976);(355.313,352.3813,359.3353);(-0.9969237,0.04041419,0.06661627,0.008499196)
2022-05-20T14:15:09Z;(-18.79206,2.852499,11.88362);(355.8008,350.0981,359.6296);(-0.9955848,0.03622085,0.08636202,0.006380016)
2022-05-20T14:15:09Z;(-18.81232,2.840528,12.28343);(356.6073,349.8512,0.1999969);(-0.9956471,0.02964069,0.08835864,0.0008806047)
2022-05-20T14:15:09Z;(-18.75984,2.831077,12.61344);(357.557,349.2362,0.9301595);(-0.9953489,0.02198413,0.09359702,-0.00608007)
2022-05-20T14:15:10Z;(-18.81594,2.821333,12.88531);(357.2674,349.0849,1.079533);(-0.9951612,0.02463052,0.09485327,-0.007107547)
2022-05-20T14:15:10Z;(-18.86605,2.815687,13.13285);(357.0676,350.1112,0.6724148);(-0.9959485,0.02599755,0.0860098,-0.003638808)
2022-05-20T14:15:10Z;(-18.92788,2.804955,13.28898);(357.0526,351.1565,0.3339807);(-0.9966954,0.02586639,0.07699693,-0.0009220745)
2022-05-20T14:15:10Z;(-18.91917,2.806274,13.2712);(357.0882,352.4309,0.1755081);(-0.9974986,0.0254535,0.06594461,0.0001492774)
2022-05-20T14:15:10Z;(-18.89823,2.809968,13.20948);(356.6505,355.5175,0.2351004);(-0.9988086,0.02928334,0.03903083,-0.0009062553)
2022-05-20T14:15:10Z;(-18.92058,2.80619,13.2613);(356.4858,357.0824,359.9223);(-0.9992051,0.03063491,0.02546706,0.001457861)
2022-05-20T14:15:10Z;(-19.0241,2.788011,13.53311);(357.149,356.9684,359.7487);(-0.999337,0.02481038,0.02649886,0.002849702)
2022-05-20T14:15:10Z;(-19.04975,2.786261,13.75144);(357.9062,353.6809,359.7629);(-0.998309,0.01812933,0.05514505,0.003072593)
2022-05-20T14:15:10Z;(-19.23183,2.791691,14.43073);(358.0932,337.6042,359.81);(-0.9808195,0.01600079,0.1941987,0.004857265)
2022-05-20T14:15:10Z;(-19.27179,2.792282,14.47145);(357.9496,338.6921,359.6238);(-0.9825883,0.01697679,0.1849042,0.006533881)
2022-05-20T14:15:11Z;(-18.99126,2.784626,13.80297);(358.1847,355.8913,359.4337);(-0.9992168,0.01565334,0.03592114,0.005506198)
2022-05-20T14:15:11Z;(-18.8453,2.815486,12.87747);(358.3989,13.08525,359.3676);(-0.9933841,0.01450923,-0.1138529,0.003890351)
2022-05-20T14:15:11Z;(-18.72164,2.828344,12.48871);(358.4588,15.23794,359.1681);(-0.9910688,0.01429228,-0.1324723,0.005412151)
2022-05-20T14:15:11Z;(-18.50098,2.836615,12.46717);(358.6939,15.79618,358.7732);(-0.9904096,0.01276015,-0.1372738,0.009037565)
2022-05-20T14:15:11Z;(-18.28708,2.84277,12.58912);(358.7225,16.21114,358.7789);(-0.9899091,0.01253856,-0.1408631,0.008976972)
2022-05-20T14:15:11Z;(-18.0767,2.847916,12.80234);(358.7253,16.41456,358.7301);(-0.9896536,0.01259071,-0.1426151,0.009380065)
2022-05-20T14:15:11Z;(-17.86821,2.852112,13.03462);(358.9789,16.53433,358.7827);(-0.9895267,0.01034472,-0.1436816,0.009230582)
2022-05-20T14:15:11Z;(-17.65898,2.853122,13.26736);(358.8547,16.71007,358.9453);(-0.9893088,0.01122561,-0.1452022,0.007653731)
2022-05-20T14:15:11Z;(-17.4442,2.852368,13.48808);(358.7164,17.7444,358.6085);(-0.9879209,0.01293915,-0.1540756,0.01026966)
2022-05-20T14:15:11Z;(-17.1935,2.867496,13.51833);(354.6217,32.13153,1.669199);(-0.9595955,0.0410532,-0.2770631,-0.02696413)
2022-05-20T14:15:12Z;(-16.97799,2.883594,13.46669);(351.818,45.19486,1.591615);(-0.9204053,0.06053427,-0.3841525,-0.04020043)
2022-05-20T14:15:12Z;(-16.73426,2.897097,13.44498);(351.1887,51.4557,0.7815956);(-0.897956,0.06624883,-0.4332764,-0.03947193)
2022-05-20T14:15:12Z;(-16.40948,2.907364,13.48125);(350.8745,52.69029,0.06879872);(-0.8932757,0.07102281,-0.4424138,-0.03583916)
2022-05-20T14:15:12Z;(-16.10041,2.913648,13.53207);(348.7834,57.15525,2.008089);(-0.8730129,0.07746623,-0.47749,-0.0620552)
2022-05-20T14:15:12Z;(-15.81408,2.911047,13.53074);(348.1015,60.06393,2.479086);(-0.8597599,0.07894313,-0.4996121,-0.07048901)
2022-05-20T14:15:12Z;(-15.62026,2.904888,13.51886);(348.3309,58.64178,1.665566);(-0.8665588,0.08154327,-0.4884003,-0.06238255)
2022-05-20T14:15:12Z;(-15.57113,2.902133,13.52716);(348.7323,57.18806,1.361464);(-0.8731716,0.08053282,-0.4772789,-0.05736276)
2022-05-20T14:15:12Z;(-15.44291,2.897032,13.55628);(348.455,55.09648,0.9876666);(-0.8816921,0.08520629,-0.4609015,-0.05411857)
2022-05-20T14:15:12Z;(-15.23485,2.8887,13.61004);(347.6517,49.74049,0.2533434);(-0.9018978,0.09665209,-0.41834,-0.0472261)
2022-05-20T14:15:12Z;(-14.96541,2.877314,13.70099);(347.9694,41.72194,359.3954);(-0.929486,0.09979164,-0.3536192,-0.03241373)
2022-05-20T14:15:13Z;(-14.61678,2.853789,14.24271);(348.4988,23.6729,358.5132);(-0.9739962,0.1007072,-0.2027969,-0.007916412)
2022-05-20T14:15:13Z;(-14.36133,2.842397,14.84839);(348.7556,14.05082,358.3217);(-0.9877871,0.09900539,-0.1202841,0.002483997)
2022-05-20T14:15:13Z;(-14.16345,2.83552,15.12044);(349.3323,11.8879,358.5412);(-0.9903592,0.0937641,-0.1019217,0.002980994)
2022-05-20T14:15:13Z;(-13.97787,2.829615,15.38245);(349.5396,10.79178,358.4265);(-0.9914479,0.09203061,-0.09239043,0.005041676)
2022-05-20T14:15:13Z;(-13.80123,2.824041,15.65679);(349.8019,9.425869,358.2644);(-0.9926715,0.08980675,-0.08048738,0.007733047)
2022-05-20T14:15:13Z;(-13.61653,2.816937,15.98991);(350.3812,7.159711,358.0917);(-0.9944839,0.0847026,-0.06081773,0.01132673)
2022-05-20T14:15:13Z;(-13.47037,2.817889,16.34381);(350.6799,3.228251,357.7503);(-0.9961516,0.08174718,-0.0264753,0.01727002)
2022-05-20T14:15:13Z;(-13.37901,2.818146,16.92469);(351.2105,354.9321,357.6803);(-0.9958123,0.0756444,0.04562167,0.02354972)
2022-05-20T14:15:13Z;(-13.37685,2.81827,17.58728);(351.3956,346.7014,357.6936);(-0.9900992,0.07217364,0.1169423,0.02861877)
2022-05-20T14:15:13Z;(-13.3776,2.818012,18.06178);(351.6561,345.3706,357.6261);(-0.9888293,0.06951217,0.1284492,0.02975208)
2022-05-20T14:15:14Z;(-13.33139,2.817985,18.38745);(351.8866,345.3989,357.4969);(-0.9889757,0.06738491,0.1282582,0.03059767)
2022-05-20T14:15:14Z;(-13.23766,2.817851,18.70438);(352.0629,345.0239,357.5865);(-0.9886853,0.0658659,0.1314233,0.02984732)
2022-05-20T14:15:14Z;(-13.1507,2.817945,18.97383);(352.1115,344.5717,357.6185);(-0.9881976,0.06536525,0.1353005,0.02977551)
2022-05-20T14:15:14Z;(-13.04965,2.815945,19.2438);(353.4991,350.3416,358.9153);(-0.9947573,0.05570116,0.08458143,0.01419038)
2022-05-20T14:15:14Z;(-12.90182,2.814929,19.49761);(353.4438,4.272938,0.4720954);(-0.9976524,0.05698899,-0.03745387,-0.006241933)
2022-05-20T14:15:14Z;(-12.7023,2.815396,19.70994);(353.073,17.08375,1.40052);(-0.9869179,0.05792617,-0.14898,-0.02103646)
2022-05-20T14:15:14Z;(-12.47127,2.815267,19.88274);(352.9684,23.54664,2.213262);(-0.976696,0.05608965,-0.2047777,-0.03138154)
2022-05-20T14:15:14Z;(-12.20883,2.825721,20.1007);(353.4622,21.14708,0.9975641);(-0.9812924,0.0544573,-0.1836799,-0.01900662)
2022-05-20T14:15:14Z;(-12.23349,2.866043,20.86702);(353.6589,3.603176,0.252783);(-0.9979694,0.05521188,-0.03151221,-0.003940293)
2022-05-20T14:15:14Z;(-12.21336,2.843935,21.47697);(354.5629,343.3726,358.393);(-0.9881842,0.04490109,0.1450745,0.02071757)
2022-05-20T14:15:15Z;(-12.15668,2.830291,21.86366);(355.8487,319.9588,355.1721);(-0.9375978,0.01958998,0.3432628,0.0519368)
2022-05-20T14:15:15Z;(-12.41461,2.845253,22.38587);(355.955,304.8182,355.1921);(-0.8842602,0.011836,0.4637712,0.0534822)
2022-05-20T14:15:15Z;(-12.62523,2.857224,22.69199);(356.1609,303.455,356.1987);(-0.8792002,0.01378259,0.4741176,0.04505062)
2022-05-20T14:15:15Z;(-12.82656,2.865248,22.99562);(356.2045,302.181,356.3324);(-0.8739442,0.01351294,0.4838424,0.04399848)
2022-05-20T14:15:15Z;(-13.00577,2.869208,23.25801);(356.4207,301.6801,356.5879);(-0.8719969,0.01276078,0.4876079,0.04119632)
2022-05-20T14:15:15Z;(-13.17967,2.832428,23.52534);(356.5203,299.1468,357.0379);(-0.8611959,0.0130882,0.506708,0.03764719)
2022-05-20T14:15:15Z;(-13.68939,2.93759,23.86789);(356.4813,283.6459,357.4091);(-0.7851039,0.01016098,0.6181902,0.03673556)
2022-05-20T14:15:15Z;(-14.27274,2.906559,24.0517);(356.7717,268.8477,357.6796);(-0.6991318,0.005258073,0.7141511,0.0342807)
2022-05-20T14:15:15Z;(-14.91157,2.801432,24.06444);(357.3019,253.6282,357.8044);(-0.5985836,-0.001229455,0.8004854,0.03032234)
2022-05-20T14:15:15Z;(-15.14586,2.787807,23.90956);(357.4463,239.8976,357.7528);(-0.498627,-0.00586463,0.8663087,0.02909107)
2022-05-20T14:15:16Z;(-15.3522,2.835516,23.46501);(357.5356,225.9311,357.6855);(-0.3896079,-0.01020267,0.9205084,0.02767405)
2022-05-20T14:15:16Z;(-15.71499,2.834495,22.91108);(357.7057,212.4612,357.5311);(-0.2789689,-0.01508634,0.9598499,0.02523806)
2022-05-20T14:15:16Z;(-15.99165,2.8663,22.20753);(358.1771,197.2647,357.0912);(-0.1496268,-0.02270418,0.9882889,0.01953135)
2022-05-20T14:15:16Z;(-16.08066,2.856954,21.54624);(358.6148,183.9372,356.7161);(-0.03398876,-0.02821971,0.9989383,0.01305996)
2022-05-20T14:15:16Z;(-16.02514,2.844029,20.93736);(358.7369,170.5449,356.6372);(0.08269963,-0.03014842,0.9960817,0.008562176)
2022-05-20T14:15:16Z;(-15.79062,2.826475,20.28163);(358.5501,154.6419,356.614);(0.2197407,-0.03159717,0.9750288,0.005854325)
2022-05-20T14:15:16Z;(-15.6747,2.823792,20.08104);(358.3572,140.9297,356.8984);(0.3345942,-0.03029463,0.9418647,0.004456786)
2022-05-20T14:15:16Z;(-15.48629,2.828156,20.04511);(358.0708,127.1932,357.0031);(0.4448679,-0.03090259,0.8950564,0.003445961)
2022-05-20T14:15:16Z;(-15.06105,2.837357,20.02892);(357.972,112.8308,357.0284);(0.5532773,-0.03138376,0.8324057,0.0003970284)
2022-05-20T14:15:16Z;(-14.60618,2.843554,19.95787);(358.0469,100.0686,357.0092);(0.642358,-0.03094206,0.765771,-0.003702921)
2022-05-20T14:15:17Z;(-14.12154,2.857566,20.12516);(358.4865,87.70084,356.9639);(0.7210774,-0.02787258,0.6922222,-0.009956781)
2022-05-20T14:15:17Z;(-14.1137,2.863297,20.29114);(358.6698,87.6537,356.8654);(0.7213371,-0.02730965,0.6919466,-0.01169524)
2022-05-20T14:15:17Z;(-14.22687,2.86637,20.41002);(358.8749,87.72453,356.9808);(0.7209018,-0.0253305,0.6924667,-0.01219275)
2022-05-20T14:15:17Z;(-14.32096,2.870381,20.537);(358.8455,87.60648,357.0817);(0.7216281,-0.02489396,0.6917393,-0.01140597)
2022-05-20T14:15:17Z;(-14.34913,2.872804,20.60134);(358.8943,87.67594,357.2652);(0.7212219,-0.02348532,0.6922258,-0.01053111)
2022-05-20T14:15:17Z;(-14.26314,2.87408,20.64156);(358.7185,78.0495,357.5514);(0.7767986,-0.02213851,0.6292874,-0.009557934)
2022-05-20T14:15:17Z;(-14.14828,2.883437,20.91097);(358.6732,63.42741,357.8392);(0.8505921,-0.01975867,0.5253608,-0.009953914)
2022-05-20T14:15:17Z;(-13.98655,2.885834,21.22923);(358.9532,63.32716,357.7767);(0.8510423,-0.01795786,0.5246592,-0.01171777)
2022-05-20T14:15:17Z;(-13.80256,2.882309,21.45385);(359.3551,63.33079,357.9503);(0.8510315,-0.01417884,0.5247797,-0.01226913)
2022-05-20T14:15:17Z;(-13.66464,2.8791,21.62388);(359.8136,63.26764,358.0491);(0.8513075,-0.0103135,0.5243883,-0.01364187)
2022-05-20T14:15:18Z;(-13.61525,2.876538,21.68545);(0.5354236,63.18375,358.264);(0.8516571,-0.003956328,0.5238596,-0.0153511)
2022-05-20T14:15:18Z;(-13.58923,2.874586,21.71884);(1.862694,62.42047,358.436);(0.8549643,0.0068294,0.5182528,-0.02009313)
2022-05-20T14:15:18Z;(-13.43045,2.869964,21.84103);(2.542814,60.86955,358.6523);(0.8618022,0.01317387,0.5066224,-0.02137624)
2022-05-20T14:15:18Z;(-13.11845,2.862551,21.94514);(2.870091,58.3017,358.6365);(0.8728595,0.01607621,0.4871837,-0.02258599)
2022-05-20T14:15:18Z;(-12.82066,2.857296,22.13778);(2.444899,59.75684,359.4168);(0.8668216,0.01596368,0.4981354,-0.01503934)
2022-05-20T14:15:18Z;(-12.65344,2.826921,22.38798);(2.709693,61.39307,359.7705);(0.8596169,0.01930929,0.5103879,-0.01379172)
2022-05-20T14:15:18Z;(-12.43091,2.817647,22.58514);(2.272297,63.6883,0.2602837);(0.8493411,0.01804195,0.5274672,-0.008532412)
2022-05-20T14:15:18Z;(-12.22923,2.844869,22.67048);(2.025211,74.57445,0.581147);(0.7955284,0.01713197,0.6056373,-0.006671729)
2022-05-20T14:15:18Z;(-12.6022,2.812596,22.49719);(1.979614,92.51053,0.354703);(0.6913789,0.01418021,0.7222794,-0.01033958)
2022-05-20T14:15:18Z;(-12.45161,2.80352,22.40603);(2.249249,93.88377,359.9753);(0.6826052,0.01324299,0.7305237,-0.01448772)
2022-05-20T14:15:19Z;(-12.11645,2.815567,22.3012);(2.33808,93.92265,0.1489624);(0.6823686,0.01487423,0.7307223,-0.01402479)
2022-05-20T14:15:19Z;(-11.77048,2.827599,22.19664);(1.867808,93.45585,0.3290921);(0.6854038,0.01326306,0.7279752,-0.009899051)
2022-05-20T14:15:19Z;(-11.39735,2.820278,22.13027);(1.425608,92.71394,0.489825);(0.6901421,0.0116789,0.7235545,-0.006052614)
2022-05-20T14:15:19Z;(-10.86291,2.807045,22.08533);(1.118579,86.52061,0.5009472);(0.7282353,0.01010432,0.6852437,-0.003506044)
2022-05-20T14:15:19Z;(-9.836524,2.790822,22.26335);(0.8991846,69.50499,0.508548);(0.8216087,0.008976702,0.5699808,-0.0008267122)
2022-05-20T14:15:19Z;(-9.065024,2.791649,22.56662);(0.7983593,63.55311,0.3782048);(0.8500951,0.007660626,0.5265728,-0.0008631533)
2022-05-20T14:15:19Z;(-8.700724,2.791469,22.62777);(0.1751046,63.38264,0.636832);(0.8508809,0.00421973,0.5253267,0.003925965)
2022-05-20T14:15:19Z;(-8.477008,2.788064,22.54594);(0.1105344,63.47709,0.6177256);(0.8504474,0.00365605,0.5260316,0.004077103)
2022-05-20T14:15:19Z;(-8.368713,2.782973,22.3848);(359.9341,63.48699,0.6788211);(0.8503951,0.002627654,0.5261109,0.005340167)
2022-05-20T14:15:19Z;(-8.303538,2.775919,22.17136);(0.4368557,63.66763,0.4858759);(0.8495762,0.00547524,0.5274349,0.001591451)
2022-05-20T14:15:20Z;(-8.256716,2.768029,21.98042);(0.4708809,63.85192,0.2771186);(0.8487278,0.004766448,0.5288085,-0.0001205495)
2022-05-20T14:15:20Z;(-8.14137,2.758272,21.82163);(0.5407494,63.14767,0.01383992);(0.851957,0.004083591,0.5235906,-0.002367912)
