time;position;rotationE;rotationQ
2022-05-25T11:54:46Z;(-31.04878,3.535633,-34.74094);(33.31935,173.4814,354.6814);(-0.04112944,0.02809546,-0.956201,0.2884415)
2022-05-25T11:54:46Z;(-30.97596,3.477777,-35.05163);(32.08257,157.6232,354.608);(-0.1735232,-0.009212177,-0.9442759,0.2795495)
2022-05-25T11:54:46Z;(-30.85517,3.432239,-35.29583);(30.78285,143.3701,354.6449);(-0.2908687,-0.04055419,-0.9181924,0.2658451)
2022-05-25T11:54:46Z;(-30.68997,3.396401,-35.50519);(28.8413,128.7878,354.3142);(-0.406911,-0.06417997,-0.8776378,0.2450635)
2022-05-25T11:54:46Z;(-30.49011,3.37762,-35.67354);(26.35425,114.6779,354.1321);(-0.5149469,-0.08090588,-0.8249334,0.2185602)
2022-05-25T11:54:46Z;(-30.23555,3.39109,-35.80859);(23.62063,99.65582,354.2245);(-0.6227487,-0.09418258,-0.7536365,0.1880049)
2022-05-25T11:54:46Z;(-29.99255,3.431022,-35.87981);(21.43891,86.55224,354.271);(-0.7080878,-0.1015895,-0.6794783,0.163096)
2022-05-25T11:54:46Z;(-29.74341,3.495343,-35.90276);(19.31319,73.29133,354.3567);(-0.7850859,-0.1054578,-0.5943195,0.138936)
2022-05-25T11:54:46Z;(-29.46424,3.591218,-35.87031);(17.54026,57.98267,354.4226);(-0.8598471,-0.1099019,-0.4849319,0.1158701)
2022-05-25T11:54:47Z;(-29.23223,3.624675,-35.79245);(16.07743,44.35551,354.4213);(-0.9132628,-0.1111536,-0.3796311,0.09734619)
2022-05-25T11:54:47Z;(-29.02261,3.656486,-35.67245);(14.9623,30.98202,354.3844);(-0.9526189,-0.1123475,-0.270642,0.08153706)
2022-05-25T11:54:47Z;(-28.84028,3.720366,-35.51335);(14.16559,18.00739,354.3755);(-0.9780141,-0.1140178,-0.161092,0.06736211)
2022-05-25T11:54:47Z;(-28.70361,3.785442,-35.33528);(13.65947,5.679479,354.4556);(-0.9902391,-0.1162551,-0.0548779,0.05384786)
2022-05-25T11:54:47Z;(-28.5988,3.835469,-35.02474);(12.99852,352.2761,354.4597);(-0.9905271,-0.1160356,0.06138404,0.04029484)
2022-05-25T11:54:47Z;(-28.60412,3.868953,-34.53162);(12.42998,348.9601,354.3387);(-0.9888197,-0.1123483,0.09018873,0.03846464)
2022-05-25T11:54:47Z;(-28.66111,3.882607,-34.13451);(12.11257,348.8224,354.1701);(-0.9889338,-0.1097929,0.0913794,0.04006756)
2022-05-25T11:54:47Z;(-28.71793,3.828353,-33.74223);(11.61441,348.3459,354.1387);(-0.9889582,-0.105691,0.09572618,0.04034249)
2022-05-25T11:54:47Z;(-28.74297,3.747103,-33.35564);(10.85492,348.4919,354.0424);(-0.9896553,-0.09916845,0.09478382,0.04200304)
2022-05-25T11:54:47Z;(-28.743,3.743076,-32.98182);(10.23613,349.8323,354.0715);(-0.9911761,-0.09330266,0.08354675,0.04340982)
2022-05-25T11:54:48Z;(-28.73374,3.765178,-32.6372);(9.698711,354.8341,354.0611);(-0.9942689,-0.08666314,0.04046944,0.04776095)
2022-05-25T11:54:48Z;(-28.72539,3.790999,-32.47383);(9.510845,11.69416,354.1499);(-0.9896504,-0.07718309,-0.1055993,0.05902385)
2022-05-25T11:54:48Z;(-28.66171,3.818828,-32.31895);(9.202601,19.0495,354.0233);(-0.9810069,-0.07040925,-0.1688406,0.06450494)
2022-05-25T11:54:48Z;(-28.52295,3.871607,-31.98);(8.472707,18.8023,353.7769);(-0.9817679,-0.06392907,-0.1666152,0.06545391)
2022-05-25T11:54:48Z;(-28.38039,3.93747,-31.56148);(7.136714,18.70047,353.8349);(-0.9828319,-0.0526037,-0.1652218,0.06305499)
2022-05-25T11:54:48Z;(-28.30529,3.965876,-31.19231);(3.672964,18.8092,353.5099);(-0.9841747,-0.0223207,-0.1648491,0.06104514)
2022-05-25T11:54:48Z;(-28.25754,3.979191,-30.83766);(359.5128,19.48397,353.3033);(-0.9839303,0.0140664,-0.1686765,0.05684552)
2022-05-25T11:54:48Z;(-28.20268,3.993436,-30.47792);(351.4814,20.64812,353.092);(-0.9801125,0.08370313,-0.1739935,0.04582201)
2022-05-25T11:54:48Z;(-28.12542,3.992913,-30.11959);(346.0215,21.64503,353.1003);(-0.9745229,0.1305172,-0.1788422,0.03585843)
2022-05-25T11:54:48Z;(-28.0355,3.98471,-29.73482);(347.223,26.54721,353.1975);(-0.967053,0.1216436,-0.2213486,0.03188198)
2022-05-25T11:54:49Z;(-28.02949,3.977809,-29.55176);(353.7794,38.12022,353.0898);(-0.9431366,0.07084167,-0.3223955,0.03919216)
2022-05-25T11:54:49Z;(-27.8429,3.976223,-29.36844);(358.8083,43.40379,353.2729);(-0.9276954,0.03134002,-0.3685536,0.05067024)
2022-05-25T11:54:49Z;(-27.55284,3.994438,-29.2354);(1.712458,43.47397,353.5714);(-0.9270185,0.00690424,-0.3705009,0.0576035)
2022-05-25T11:54:49Z;(-27.26127,4.011548,-29.10958);(3.625868,42.40336,353.8895);(-0.9299123,-0.01018702,-0.3625292,0.0610917)
2022-05-25T11:54:49Z;(-26.96996,4.026747,-28.91877);(6.821117,41.08989,354.1998);(-0.9324853,-0.03791085,-0.3526903,0.06814378)
2022-05-25T11:54:49Z;(-26.72048,4.039111,-28.58255);(11.04814,39.31168,354.7196);(-0.9348699,-0.0751359,-0.3386279,0.07552414)
2022-05-25T11:54:49Z;(-26.77228,4.029514,-28.37283);(14.01813,37.9106,355.4175);(-0.9363692,-0.1024276,-0.326759,0.07713448)
2022-05-25T11:54:49Z;(-26.88685,4.017272,-28.19967);(16.76441,36.4149,355.7412);(-0.9374425,-0.1268956,-0.3140525,0.08043629)
2022-05-25T11:54:49Z;(-27.01158,4.000771,-28.03633);(18.56318,35.16518,355.9269);(-0.9384761,-0.1430603,-0.3034008,0.08212368)
2022-05-25T11:54:49Z;(-27.06847,3.99083,-27.95388);(19.59614,34.50279,355.8028);(-0.9386033,-0.1517099,-0.2979945,0.08489646)
2022-05-25T11:54:50Z;(-26.91788,4.00377,-27.87367);(18.41876,45.08017,355.9431);(-0.9089634,-0.1343314,-0.3833836,0.09358114)
2022-05-25T11:54:50Z;(-26.77901,4.024685,-27.85081);(14.46949,58.76249,355.8915);(-0.8616668,-0.09221939,-0.4903333,0.09273244)
2022-05-25T11:54:50Z;(-26.67909,4.041502,-27.87998);(10.94034,72.85894,355.957);(-0.7984292,-0.0558001,-0.5934662,0.08482528)
2022-05-25T11:54:50Z;(-26.60415,4.055905,-27.93865);(7.911258,85.90016,355.6473);(-0.7278924,-0.02464278,-0.681165,0.07469894)
2022-05-25T11:54:50Z;(-26.50684,4.07006,-28.02332);(5.143806,93.14281,355.1916);(-0.684786,-0.0003868453,-0.7261555,0.06136838)
2022-05-25T11:54:50Z;(-26.22752,4.090114,-28.15484);(2.264032,93.88781,355.0229);(-0.6813103,0.01824455,-0.7304397,0.04405903)
2022-05-25T11:54:50Z;(-25.8356,4.081405,-28.27522);(359.9515,94.51505,355.0909);(-0.6780949,0.03173927,-0.7337254,0.0287562)
2022-05-25T11:54:50Z;(-25.47608,4.019373,-28.37119);(358.3827,95.80401,355.2243);(-0.6701881,0.0403646,-0.7408869,0.01746591)
2022-05-25T11:54:50Z;(-25.1198,3.928913,-28.47371);(357.0088,97.20197,355.382);(-0.6613258,0.04745718,-0.7485627,0.007070879)
2022-05-25T11:54:50Z;(-24.76766,3.825147,-28.58532);(355.9689,99.16661,355.4008);(-0.6484932,0.05331405,-0.7593507,-0.0007575136)
2022-05-25T11:54:51Z;(-24.54665,3.747195,-28.65979);(355.4345,109.912,355.1772);(-0.5746134,0.05726971,-0.8163753,-0.008440904)
2022-05-25T11:54:51Z;(-24.43075,3.693815,-28.72744);(355.8759,121.8809,355.484);(-0.4862659,0.05188103,-0.8721826,-0.01230363)
2022-05-25T11:54:51Z;(-24.17579,3.633511,-28.95001);(356.1943,121.5307,355.7123);(-0.4888601,0.04883111,-0.8709288,-0.01069514)
2022-05-25T11:54:51Z;(-23.88277,3.588988,-29.20337);(356.6561,120.401,355.7549);(-0.4973519,0.04661559,-0.866268,-0.006902963)
2022-05-25T11:54:51Z;(-23.58523,3.504537,-29.43884);(357.5797,119.4938,355.7841);(-0.5040389,0.04239854,-0.8626397,0.0002966095)
2022-05-25T11:54:51Z;(-23.26533,3.406542,-29.65318);(357.8803,118.9859,355.2301);(-0.5077811,0.04522786,-0.8602824,0.005198851)
2022-05-25T11:54:51Z;(-22.93532,3.300145,-29.86549);(357.2177,118.3566,355.2877);(-0.5126409,0.04772351,-0.8572757,0.000226168)
2022-05-25T11:54:51Z;(-22.60525,3.192597,-30.06725);(356.7728,117.0759,355.3904);(-0.5222706,0.04897457,-0.8513671,-0.003018288)
2022-05-25T11:54:51Z;(-22.25424,3.080167,-30.24178);(356.3446,115.2383,355.8257);(-0.535898,0.04781064,-0.842895,-0.007422244)
2022-05-25T11:54:51Z;(-21.8359,2.951138,-30.40205);(356.1537,113.0671,355.9147);(-0.5517855,0.04821143,-0.8325497,-0.008333189)
2022-05-25T11:54:52Z;(-21.46134,2.883021,-30.49527);(356.4929,111.8074,355.8683);(-0.560872,0.04698024,-0.8265527,-0.005124796)
2022-05-25T11:54:52Z;(-21.08691,2.814597,-30.56193);(357.669,109.7152,356.3298);(-0.5757291,0.03788291,-0.8167604,0.00180475)
2022-05-25T11:54:52Z;(-20.71688,2.648536,-30.59988);(357.8093,106.2528,357.4372);(-0.6001338,0.02935416,-0.7993587,-0.001872249)
2022-05-25T11:54:52Z;(-20.37527,2.487398,-30.58418);(356.9819,101.6545,358.9076);(-0.6316074,0.02402177,-0.7747823,-0.01439576)
2022-05-25T11:54:52Z;(-19.99302,2.32088,-30.51279);(356.0502,95.52813,359.8661);(-0.6718152,0.02402909,-0.7399158,-0.02472951)
2022-05-25T11:54:52Z;(-19.68485,2.326083,-30.43894);(355.9312,94.69746,359.5538);(-0.6772038,0.02691437,-0.7349283,-0.02347267)
2022-05-25T11:54:52Z;(-19.28674,2.333149,-30.42266);(356.5818,96.77916,358.8193);(-0.6639614,0.02750519,-0.747101,-0.01545935)
2022-05-25T11:54:52Z;(-18.88601,2.340052,-30.49611);(357.3718,98.87553,357.9496);(-0.6503103,0.02849964,-0.759112,-0.005787699)
2022-05-25T11:54:52Z;(-18.56065,2.342522,-30.64373);(358.0224,100.2166,357.2095);(-0.6413752,0.02974333,-0.766647,0.002377391)
2022-05-25T11:54:52Z;(-18.27752,2.342566,-30.81859);(358.3486,100.7805,357.4264);(-0.6375772,0.02648452,-0.7699245,0.003217248)
2022-05-25T11:54:53Z;(-18.00067,2.345067,-30.99849);(358.1367,100.9152,357.4377);(-0.6366863,0.02758859,-0.7706275,0.001697297)
2022-05-25T11:54:53Z;(-17.7257,2.351442,-31.17892);(357.8542,100.668,357.2766);(-0.6383616,0.03023851,-0.769142,0.0007561054)
2022-05-25T11:54:53Z;(-17.4508,2.355091,-31.35886);(357.8823,100.587,357.2676);(-0.6389031,0.03014169,-0.7686957,0.001016313)
2022-05-25T11:54:53Z;(-17.13859,2.355991,-31.56281);(357.8711,100.4253,357.2146);(-0.6399878,0.03055783,-0.7677761,0.0012803)
2022-05-25T11:54:53Z;(-16.86095,2.455705,-31.74211);(357.9446,100.3039,357.0557);(-0.6407927,0.03120955,-0.7670746,0.002693622)
2022-05-25T11:54:53Z;(-16.58279,2.56059,-31.92165);(358.4225,100.2822,357.0375);(-0.6408976,0.02866081,-0.7670678,0.006002174)
2022-05-25T11:54:53Z;(-16.30684,2.683715,-32.0999);(358.9131,100.2247,357.0321);(-0.6412288,0.02595059,-0.7668542,0.009331241)
2022-05-25T11:54:53Z;(-16.03226,2.820174,-32.27418);(0.08789027,99.38394,356.9252);(-0.646648,0.01996372,-0.7623163,0.0179407)
2022-05-25T11:54:53Z;(-15.75229,2.951974,-32.43668);(3.203042,96.93684,356.9096);(-0.6619685,0.001654424,-0.7485256,0.03878615)
2022-05-25T11:54:53Z;(-15.455,3.085214,-32.58397);(6.159273,93.47269,357.1154);(-0.6831653,-0.0185057,-0.7278523,0.05633543)
2022-05-25T11:54:54Z;(-15.08949,3.191254,-32.71269);(5.678164,88.16893,357.7561);(-0.716621,-0.02196606,-0.6954276,0.04850098)
2022-05-25T11:54:54Z;(-14.75695,3.263553,-32.78309);(4.183816,82.00614,358.3058);(-0.753735,-0.01785115,-0.6559979,0.03509647)
2022-05-25T11:54:54Z;(-14.42477,3.315823,-32.81906);(2.742865,76.71876,359.321);(-0.7838072,-0.01509079,-0.6205145,0.01949769)
2022-05-25T11:54:54Z;(-14.08093,3.35405,-32.8297);(1.725132,73.15743,0.002550417);(-0.8029481,-0.01210225,-0.5958588,0.008953235)
2022-05-25T11:54:54Z;(-13.68866,3.390219,-32.82766);(0.0047963,71.5732,0.4141495);(-0.8111953,-0.00214738,-0.584764,-0.002907307)
2022-05-25T11:54:54Z;(-13.37798,3.422355,-32.83451);(358.0747,70.68241,0.1982906);(-0.8155887,0.01270353,-0.5783857,-0.01112935)
2022-05-25T11:54:54Z;(-13.04013,3.463451,-32.85687);(356.0067,69.37109,359.7806);(-0.8218248,0.0297379,-0.5686707,-0.01825337)
2022-05-25T11:54:54Z;(-12.76241,3.51212,-32.91605);(354.5536,68.90002,359.7045);(-0.8237553,0.04063566,-0.5649453,-0.0247521)
2022-05-25T11:54:54Z;(-12.47616,3.540124,-32.99842);(353.8636,67.65683,359.2141);(-0.8297024,0.0482747,-0.5555915,-0.02410793)
2022-05-25T11:54:54Z;(-12.24306,3.558832,-33.06173);(353.5905,66.50036,358.8951);(-0.8352333,0.05202868,-0.5469621,-0.02259962)
2022-05-25T11:54:55Z;(-11.95243,3.578614,-33.13535);(353.8233,65.99097,358.3239);(-0.8378351,0.05313487,-0.5430631,-0.01708644)
2022-05-25T11:54:55Z;(-11.66778,3.622833,-33.2055);(354.9532,65.52744,357.5739);(-0.8404102,0.04846008,-0.5397462,-0.006036697)
2022-05-25T11:54:55Z;(-11.41847,3.660759,-33.2571);(355.5824,65.51948,357.1529);(-0.840581,0.04583414,-0.5397433,2.693199E-05)
2022-05-25T11:54:55Z;(-11.1071,3.694658,-33.29748);(356.5529,65.59266,356.6617);(-0.840339,0.0410424,-0.5404431,0.008189524)
2022-05-25T11:54:55Z;(-10.83029,3.712328,-33.33055);(357.3518,65.90048,356.3311);(-0.8388917,0.03678771,-0.5428659,0.01429354)
2022-05-25T11:54:55Z;(-10.5115,3.687937,-33.36896);(357.7025,66.22426,356.1113);(-0.8373241,0.0353133,-0.5452852,0.01746802)
2022-05-25T11:54:55Z;(-10.20476,3.650243,-33.40984);(357.9026,67.09264,355.9536);(-0.8331373,0.03475014,-0.5516353,0.01931142)
2022-05-25T11:54:55Z;(-9.926624,3.619452,-33.45642);(357.7427,67.73523,355.7439);(-0.8300014,0.03703332,-0.5561761,0.01985718)
2022-05-25T11:54:55Z;(-9.688521,3.603986,-33.53503);(357.8235,68.39388,355.5003);(-0.8267431,0.03775704,-0.560888,0.02179803)
2022-05-25T11:54:55Z;(-9.436205,3.591156,-33.63385);(357.682,68.98261,355.2737);(-0.823815,0.04000154,-0.5649964,0.02253313)
2022-05-25T11:54:56Z;(-9.165287,3.581398,-33.74982);(356.8987,70.52228,354.908);(-0.8161185,0.04770971,-0.5755412,0.02065125)
2022-05-25T11:54:56Z;(-8.930929,3.577538,-33.8604);(355.4868,73.3857,354.2392);(-0.8013983,0.06153591,-0.5947208,0.01676508)
2022-05-25T11:54:56Z;(-8.718713,3.578548,-33.97459);(353.5238,76.98973,353.4099);(-0.7821434,0.0798554,-0.6178823,0.009812739)
2022-05-25T11:54:56Z;(-8.479719,3.580753,-34.10951);(351.9949,80.57411,352.6802);(-0.7622831,0.09431192,-0.640326,0.003532231)
2022-05-25T11:54:56Z;(-8.255132,3.602335,-34.24615);(350.2835,84.1866,352.278);(-0.7415329,0.1076787,-0.6621837,-0.006855037)
2022-05-25T11:54:56Z;(-8.029521,3.686675,-34.38845);(348.7968,87.45252,352.0793);(-0.7221421,0.1178815,-0.6813985,-0.0176359)
2022-05-25T11:54:56Z;(-7.902802,3.745397,-34.45306);(347.7572,100.6798,352.1194);(-0.6387337,0.1204974,-0.7589686,-0.03829136)
2022-05-25T11:54:56Z;(-7.848786,3.779007,-34.4716);(347.6012,112.7694,352.5214);(-0.5550701,0.1136504,-0.8222418,-0.05384474)
2022-05-25T11:54:56Z;(-7.728307,3.853684,-34.62334);(348.0445,115.2651,353.1874);(-0.5367214,0.1055656,-0.8352429,-0.05617176)
2022-05-25T11:54:56Z;(-7.564579,3.955019,-34.85809);(349.7708,115.4733,354.1522);(-0.5348393,0.0904886,-0.8387126,-0.04816527)
2022-05-25T11:54:57Z;(-7.396262,4.056987,-35.09794);(351.9644,115.291,355.0237);(-0.5359073,0.07404409,-0.8402547,-0.03595717)
2022-05-25T11:54:57Z;(-7.203029,4.103411,-35.37313);(355.6206,115.2745,355.9456);(-0.5356937,0.05029668,-0.8428076,-0.01333195)
2022-05-25T11:54:57Z;(-7.035748,4.130217,-35.61511);(358.9138,115.7988,356.5394);(-0.5313833,0.03061224,-0.84654,0.008019369)
2022-05-25T11:54:57Z;(-6.871939,4.16475,-35.85845);(0.9549565,116.3924,356.9284);(-0.5266148,0.01838616,-0.8496407,0.0212038)
2022-05-25T11:54:57Z;(-6.705947,4.202824,-36.10344);(2.04252,116.6926,357.0437);(-0.5241351,0.01260466,-0.8510582,0.02870206)
2022-05-25T11:54:57Z;(-6.479865,4.261091,-36.34694);(3.178711,117.0131,357.2063);(-0.5214687,0.006293141,-0.8524715,0.03637298)
2022-05-25T11:54:57Z;(-6.200675,4.330819,-36.59171);(3.650194,117.3908,357.1467);(-0.5184854,0.004718648,-0.854131,0.04013314)
2022-05-25T11:54:57Z;(-5.875513,4.347627,-36.8232);(4.016563,117.7869,357.0396);(-0.5153661,0.004004881,-0.8558645,0.04333209)
2022-05-25T11:54:57Z;(-5.556142,4.32001,-37.0456);(4.510257,118.1908,356.8295);(-0.5120822,0.003515758,-0.85759,0.04794732)
2022-05-25T11:54:57Z;(-5.247751,4.289732,-37.27418);(5.543758,118.9545,356.5733);(-0.5058139,0.001175832,-0.8607693,0.056807)
2022-05-25T11:54:58Z;(-4.958174,4.256865,-37.51432);(6.230842,119.9823,356.4676);(-0.4977065,-0.0005177762,-0.8650954,0.06243188)
2022-05-25T11:54:58Z;(-4.646516,4.216951,-37.79671);(6.349934,120.4706,355.7831);(-0.4935727,0.004411854,-0.867164,0.06628256)
2022-05-25T11:54:58Z;(-4.387324,4.190824,-38.04817);(6.226358,120.374,355.3153);(-0.4940967,0.008430781,-0.8667517,0.06737104)
2022-05-25T11:54:58Z;(-4.124461,4.152177,-38.29799);(5.539744,119.9047,355.0146);(-0.4978429,0.01342866,-0.864832,0.06354234)
2022-05-25T11:54:58Z;(-3.850657,4.114266,-38.54198);(4.71604,119.5028,354.7861);(-0.5011889,0.01855328,-0.8631657,0.05839834)
2022-05-25T11:54:58Z;(-3.558508,4.07618,-38.77695);(4.230972,119.3803,354.5722);(-0.5022576,0.02224023,-0.8626347,0.05571184)
2022-05-25T11:54:58Z;(-3.216503,4.033132,-39.04147);(3.790282,119.264,354.4355);(-0.5032951,0.02515833,-0.8621191,0.05302561)
2022-05-25T11:54:58Z;(-2.911182,3.995557,-39.26889);(3.588445,118.6039,354.3478);(-0.5083156,0.02640997,-0.8591908,0.05204807)
2022-05-25T11:54:58Z;(-2.595906,3.940153,-39.48768);(3.440736,117.9304,354.3956);(-0.5134527,0.0264114,-0.8562006,0.0508865)
2022-05-25T11:54:58Z;(-2.276809,3.864208,-39.70125);(3.433089,117.448,354.2323);(-0.5169832,0.02744885,-0.8539932,0.05167726)
2022-05-25T11:54:59Z;(-1.952723,3.783311,-39.91314);(3.963403,117.0752,353.9084);(-0.5193227,0.02727253,-0.8522272,0.05717122)
2022-05-25T11:54:59Z;(-1.626867,3.703047,-40.12349);(4.547609,117.1022,353.918);(-0.5187976,0.02455143,-0.8523317,0.06145604)
2022-05-25T11:54:59Z;(-1.257537,3.61251,-40.36246);(4.717027,117.4423,354.0374);(-0.5162321,0.0230757,-0.8538823,0.0621043)
2022-05-25T11:54:59Z;(-0.9340491,3.505003,-40.57357);(4.972634,117.7127,354.1127);(-0.51411,0.02150472,-0.8550919,0.06361394)
2022-05-25T11:54:59Z;(-0.6150134,3.389891,-40.78408);(5.307656,118.0983,354.2442);(-0.5111095,0.01922961,-0.8568041,0.06545283)
2022-05-25T11:54:59Z;(-0.2973258,3.273309,-40.99702);(5.352352,118.5176,354.4292);(-0.5080503,0.01788302,-0.8586928,0.06489589)
2022-05-25T11:54:59Z;(0.01786083,3.155747,-41.21171);(5.097363,118.8844,354.6044);(-0.5055389,0.01790815,-0.8603759,0.06215598)
2022-05-25T11:54:59Z;(0.3333427,3.065137,-41.42922);(5.067626,119.1471,354.5987);(-0.5035787,0.01822504,-0.8615352,0.0619168)
2022-05-25T11:54:59Z;(0.6910387,3.13412,-41.68393);(4.868236,120.9084,355.2427);(-0.4907159,0.01514842,-0.8692973,0.05736338)
2022-05-25T11:54:59Z;(0.9986229,3.190451,-41.91532);(5.855061,122.0444,355.4248);(-0.4816694,0.0101492,-0.8739572,0.0639559)
2022-05-25T11:55:00Z;(1.303654,3.247708,-42.14981);(6.111663,122.0413,355.1981);(-0.481427,0.01078947,-0.8738658,0.06686105)
2022-05-25T11:55:00Z;(1.603663,3.303627,-42.38609);(5.829109,121.7132,355.0796);(-0.4840122,0.01270352,-0.872533,0.06524627)
2022-05-25T11:55:00Z;(1.895635,3.339054,-42.62702);(5.584066,121.028,355.1089);(-0.4893695,0.01314512,-0.8696739,0.06334085)
2022-05-25T11:55:00Z;(2.21849,3.345708,-42.90707);(2.793104,121.967,354.7313);(-0.4834256,0.02837157,-0.8738396,0.04357816)
2022-05-25T11:55:00Z;(2.494749,3.33292,-43.15838);(1.766716,122.7172,354.4738);(-0.4780598,0.03492128,-0.8768684,0.0366184)
2022-05-25T11:55:00Z;(2.769267,3.317405,-43.41127);(1.190315,122.3984,354.1792);(-0.4806561,0.03949343,-0.8753766,0.03355066)
2022-05-25T11:55:00Z;(3.048567,3.28636,-43.6569);(0.5358983,119.6865,354.0829);(-0.5014839,0.04228089,-0.8636134,0.02996678)
2022-05-25T11:55:00Z;(3.335108,3.190866,-43.88978);(0.211127,116.5082,354.467);(-0.525463,0.04007624,-0.8494444,0.02695999)
2022-05-25T11:55:00Z;(3.625399,3.081299,-44.11362);(359.4655,114.3379,354.1743);(-0.5416566,0.04522518,-0.8390496,0.02363664)
2022-05-25T11:55:00Z;(3.958649,2.96267,-44.35755);(356.5069,111.7304,352.8242);(-0.5613607,0.06884359,-0.8246431,0.009921828)
2022-05-25T11:55:01Z;(4.234438,2.843974,-44.57414);(355.9734,111.7569,353.0348);(-0.5613354,0.06992798,-0.8246136,0.005024318)
2022-05-25T11:55:01Z;(4.495818,2.705056,-44.79385);(355.9098,111.3556,353.0405);(-0.5642367,0.07017982,-0.8226109,0.004783111)
2022-05-25T11:55:01Z;(4.751701,2.562917,-45.01567);(355.6617,110.9835,353.0174);(-0.5669675,0.07154901,-0.8206201,0.00334329)
2022-05-25T11:55:01Z;(5.006806,2.420256,-45.23452);(355.2897,110.3943,352.9644);(-0.5712681,0.07375047,-0.8174422,0.001312137)
2022-05-25T11:55:01Z;(5.263455,2.312054,-45.45133);(354.8769,109.6255,352.8345);(-0.5768318,0.07672462,-0.8132515,-0.0004809313)
2022-05-25T11:55:01Z;(5.558187,2.452298,-45.69543);(354.7445,109.0434,352.5948);(-0.5809854,0.07908602,-0.8100626,0.0001839548)
2022-05-25T11:55:01Z;(5.817573,2.590986,-45.90847);(354.8945,108.938,352.4191);(-0.5816928,0.07957166,-0.8095042,0.002213161)
2022-05-25T11:55:01Z;(6.080139,2.729613,-46.12341);(355.4622,108.1119,352.3337);(-0.5873653,0.07726607,-0.8055927,0.007230852)
2022-05-25T11:55:01Z;(6.407681,2.896929,-46.38688);(356.1671,102.5417,352.4377);(-0.6256487,0.07229358,-0.776599,0.01520372)
2022-05-25T11:55:01Z;(6.877469,3.12614,-46.71655);(356.9061,87.95365,352.5072);(-0.7190459,0.06473896,-0.6913615,0.02829827)
2022-05-25T11:55:02Z;(7.588027,3.477946,-46.99529);(357.7498,70.57745,352.533);(-0.8151006,0.05360359,-0.5753162,0.04182116)
2022-05-25T11:55:02Z;(8.01364,3.668576,-47.01685);(358.4572,71.25896,352.6181);(-0.8115466,0.04841744,-0.5805758,0.04449248)
2022-05-25T11:55:02Z;(8.366156,3.803412,-47.00747);(358.8856,72.91892,352.6918);(-0.8029728,0.0456775,-0.5925193,0.0454894)
2022-05-25T11:55:02Z;(8.716031,3.935477,-47.01028);(359.3639,74.56998,352.6734);(-0.7942092,0.04311252,-0.6042507,0.04747884)
2022-05-25T11:55:02Z;(9.041597,4.151078,-47.01631);(359.8948,78.74298,352.5172);(-0.7714394,0.0421013,-0.6329473,0.04986287)
2022-05-25T11:55:02Z;(9.237523,4.299747,-47.00094);(0.3915471,88.49169,352.5632);(-0.7146858,0.04280752,-0.6964244,0.04883631)
2022-05-25T11:55:02Z;(9.56327,4.427113,-47.07697);(0.8443376,89.73775,352.7011);(-0.706936,0.03969277,-0.7043693,0.05029779)
2022-05-25T11:55:02Z;(9.897808,4.467908,-47.17624);(1.307081,89.69203,352.6399);(-0.7069803,0.03718989,-0.704223,0.0535313)
2022-05-25T11:55:02Z;(10.23506,4.507677,-47.27776);(1.952337,90.08698,352.6256);(-0.7042297,0.03348888,-0.7068501,0.05746327)
2022-05-25T11:55:02Z;(10.57085,4.532774,-47.38082);(2.778499,90.28748,352.6936);(-0.7025954,0.02808847,-0.7083197,0.06207974)
2022-05-25T11:55:03Z;(10.90388,4.553329,-47.484);(3.17376,90.26204,352.8483);(-0.7026203,0.02468707,-0.7082892,0.06357255)
2022-05-25T11:55:03Z;(11.23628,4.579869,-47.58635);(3.273389,90.12225,353.0378);(-0.7035334,0.02282587,-0.7074914,0.06305226)
2022-05-25T11:55:03Z;(11.61413,4.612182,-47.70154);(3.339225,89.88625,353.1849);(-0.7050337,0.0213831,-0.7060821,0.06259832)
2022-05-25T11:55:03Z;(11.95133,4.644176,-47.79755);(3.480627,89.78591,353.2837);(-0.7056283,0.01984642,-0.7055078,0.0628763)
2022-05-25T11:55:03Z;(12.30821,4.691509,-47.8712);(4.090564,89.64999,353.3522);(-0.7061602,0.01557662,-0.7047771,0.06621408)
2022-05-25T11:55:03Z;(12.6917,4.702981,-47.90185);(4.850836,89.53329,353.4724);(-0.7064975,0.01006097,-0.7041596,0.07013897)
