time;position;rotationE;rotationQ
2022-05-21T20:55:43Z;(-30.3214,3.429294,13.26971);(11.14652,161.8187,1.453036);(-0.158453,-0.02780448,-0.9824982,0.09389693)
2022-05-21T20:55:43Z;(-30.11881,3.556462,13.01073);(11.9361,166.2001,1.111099);(-0.1204802,-0.02206406,-0.9872091,0.1020575)
2022-05-21T20:55:43Z;(-29.93236,3.692263,12.7393);(12.38729,168.8438,1.205269);(-0.09775892,-0.02089333,-0.9892902,0.1063558)
2022-05-21T20:55:43Z;(-29.75337,3.763273,12.57703);(12.91565,171.6148,1.327477);(-0.07393999,-0.01970204,-0.9908342,0.1113217)
2022-05-21T20:55:44Z;(-29.58137,3.806854,12.51397);(13.17527,174.8353,1.581107);(-0.04633463,-0.01886066,-0.992223,0.1139778)
2022-05-21T20:55:44Z;(-29.40532,3.832124,12.40675);(12.52392,181.0381,1.457046);(0.007617153,-0.01165041,-0.9939251,0.1091756)
2022-05-21T20:55:44Z;(-29.28723,3.947178,12.13948);(12.45903,186.1908,1.627961);(-0.05213537,0.00824276,0.9926279,-0.1091048)
2022-05-21T20:55:44Z;(-29.20692,3.987666,11.7731);(13.46687,188.7657,1.876046);(-0.07396935,0.007251269,0.9902121,-0.1181341)
2022-05-21T20:55:44Z;(-29.14596,4.000972,11.44801);(14.34685,189.2096,1.489516);(-0.07802922,0.002830507,0.9890169,-0.1254948)
2022-05-21T20:55:44Z;(-29.08814,3.899366,11.12011);(12.68646,190.5146,0.8575962);(-0.09024126,-0.002716419,0.9897449,-0.1106979)
2022-05-21T20:55:44Z;(-29.03858,3.811726,10.79141);(12.75485,192.7518,1.751011);(-0.1086645,0.002757524,0.9877378,-0.1120638)
2022-05-21T20:55:44Z;(-28.99776,3.755371,10.46085);(12.89067,193.7298,2.060716);(-0.1167495,0.004324896,0.9866374,-0.1135682)
2022-05-21T20:55:44Z;(-28.94812,3.783812,10.09026);(12.30703,195.2438,1.494142);(-0.1304749,-0.001367538,0.9855556,-0.107956)
2022-05-21T20:55:44Z;(-28.8714,3.828427,9.800074);(9.61697,201.7567,2.292233);(-0.1863763,0.00375684,0.9786944,-0.08606423)
2022-05-21T20:55:45Z;(-28.91072,3.828202,9.475671);(6.469165,213.557,2.241325);(-0.2871006,0.002410587,0.9560384,-0.05964857)
2022-05-21T20:55:45Z;(-29.02903,3.652246,9.163014);(7.194689,224.8961,1.264111);(-0.3804307,-0.01378193,0.9226129,-0.06219026)
2022-05-21T20:55:45Z;(-29.2209,3.647822,8.868364);(8.680378,229.6742,1.257126);(-0.4180566,-0.02185889,0.9051974,-0.07326896)
2022-05-21T20:55:45Z;(-29.17474,3.647388,8.781869);(8.084514,229.3618,1.467563);(-0.4156713,-0.01782492,0.9066895,-0.06938152)
2022-05-21T20:55:45Z;(-29.16093,3.643267,8.761539);(9.680379,228.3986,1.47276);(-0.4074273,-0.02290346,0.9092419,-0.08220521)
2022-05-21T20:55:45Z;(-29.1321,3.642631,8.709983);(10.12051,229.0237,2.207305);(-0.4116419,-0.01913016,0.9068657,-0.0881991)
2022-05-21T20:55:45Z;(-29.05453,3.641758,8.56634);(10.80796,228.7303,2.620826);(-0.4086474,-0.01810319,0.9075374,-0.0951598)
2022-05-21T20:55:45Z;(-28.96022,3.642037,8.395998);(11.32043,227.5476,2.468411);(-0.3991239,-0.02013521,0.9113274,-0.09887932)
2022-05-21T20:55:45Z;(-28.87056,3.640847,8.231424);(11.72405,228.531,3.231037);(-0.406029,-0.01638933,0.9077065,-0.1045983)
2022-05-21T20:55:45Z;(-28.78663,3.639589,8.077279);(12.47278,230.2182,3.983912);(-0.4181577,-0.0147806,0.9012012,-0.1129684)
2022-05-21T20:55:46Z;(-28.70939,3.638853,7.933644);(12.7294,231.3302,3.745745);(-0.4269454,-0.01871152,0.8968759,-0.1139339)
2022-05-21T20:55:46Z;(-28.75389,3.727136,7.703751);(12.61747,232.7024,3.441069);(-0.4380286,-0.02201157,0.8917266,-0.1116696)
2022-05-21T20:55:46Z;(-28.83442,3.747597,7.41361);(12.68442,235.0039,3.665129);(-0.4555846,-0.02279358,0.8827468,-0.1126099)
2022-05-21T20:55:46Z;(-28.98861,3.773953,7.096367);(12.88098,238.8033,3.610547);(-0.4845102,-0.02776881,0.8670063,-0.113043)
2022-05-21T20:55:46Z;(-29.2606,3.78406,6.867525);(13.4139,242.9816,3.023484);(-0.5159785,-0.03864351,0.8482032,-0.1132425)
2022-05-21T20:55:46Z;(-29.60698,3.78493,6.779001);(13.42604,247.9315,2.587231);(-0.5525364,-0.04669756,0.8249502,-0.1094525)
2022-05-21T20:55:46Z;(-29.91514,3.784612,6.695904);(13.27381,254.3144,1.472185);(-0.5987235,-0.05963305,0.7924716,-0.09981258)
2022-05-21T20:55:46Z;(-30.22704,3.784607,6.621841);(12.82306,261.8658,1.050254);(-0.6502765,-0.06627887,0.7513911,-0.09032693)
2022-05-21T20:55:46Z;(-30.51542,3.784158,6.519077);(13.15194,265.7717,0.7174763);(-0.6755237,-0.07337681,0.7283643,-0.08814172)
2022-05-21T20:55:46Z;(-30.81495,3.783802,6.404211);(13.67137,266.6138,1.081262);(-0.6801827,-0.07481708,0.7232557,-0.09303351)
2022-05-21T20:55:47Z;(-31.05314,3.78168,6.388892);(15.3618,263.7509,2.198704);(-0.6594936,-0.07504289,0.7394927,-0.1121935)
2022-05-21T20:55:47Z;(-31.08016,3.77262,6.386028);(17.61324,258.6991,1.32514);(-0.625164,-0.08822984,0.7652469,-0.1256287)
2022-05-21T20:55:47Z;(-31.07495,3.768375,6.379486);(19.57548,253.5971,1.92684);(-0.5879119,-0.08854748,0.7906919,-0.1460317)
2022-05-21T20:55:47Z;(-31.10227,3.745927,6.37291);(22.18122,246.9494,1.294107);(-0.5394213,-0.09684976,0.8196973,-0.1665564)
2022-05-21T20:55:47Z;(-31.4558,3.340272,6.299951);(19.98878,241.7706,1.636814);(-0.5033525,-0.07700673,0.8463593,-0.156147)
2022-05-21T20:55:47Z;(-31.80345,2.923532,6.171803);(19.93841,236.7474,2.068428);(-0.4652197,-0.06661491,0.8679251,-0.1607446)
2022-05-21T20:55:47Z;(-32.14234,2.745957,6.013159);(19.28028,232.8009,1.642559);(-0.4361683,-0.06179453,0.8840364,-0.1562627)
2022-05-21T20:55:47Z;(-32.42775,2.713192,5.882249);(16.61128,225.0837,1.505624);(-0.3775516,-0.04336507,0.9145613,-0.1383898)
2022-05-21T20:55:47Z;(-32.45522,2.718338,5.848649);(13.97208,209.3108,0.1717829);(-0.2509496,-0.02933273,0.9603274,-0.1180466)
2022-05-21T20:55:47Z;(-32.43819,2.724411,5.838504);(10.71714,192.507,358.9682);(-0.1092834,-0.01908314,0.9895737,-0.09185246)
2022-05-21T20:55:48Z;(-32.42034,2.727344,5.836569);(7.859901,178.3883,358.2534);(0.01298514,-0.01424022,0.9974486,-0.06873591)
2022-05-21T20:55:48Z;(-32.41287,2.727102,5.835355);(6.946864,174.0138,358.1473);(-0.05113459,0.0129526,-0.9967222,0.06133777)
2022-05-21T20:55:48Z;(-32.4104,2.72639,5.837935);(6.666965,174.2187,358.334);(-0.04949498,0.01156296,-0.996975,0.05879922)
2022-05-21T20:55:48Z;(-32.41192,2.724554,5.839125);(7.515327,175.4117,357.8307);(-0.03869736,0.01625109,-0.9969212,0.06622846)
2022-05-21T20:55:48Z;(-32.42017,2.720771,5.840988);(9.748013,179.2875,357.0809);(-0.00402888,0.02485015,-0.9960549,0.08509348)
2022-05-21T20:55:48Z;(-32.43852,2.709123,5.846236);(16.52164,190.9874,356.6455);(-0.09888833,-0.04258202,0.9842539,-0.1401853)
2022-05-21T20:55:48Z;(-32.45815,2.701159,5.850279);(21.21947,204.2337,357.6121);(-0.2100235,-0.05866383,0.9599926,-0.1756783)
2022-05-21T20:55:48Z;(-32.47013,2.699768,5.85534);(22.12245,210.9053,358.2174);(-0.2643371,-0.06582705,0.9450356,-0.1808324)
2022-05-21T20:55:48Z;(-32.47768,2.699682,5.858872);(22.06237,214.4633,357.3449);(-0.2949183,-0.0783869,0.9359023,-0.1759692)
2022-05-21T20:55:48Z;(-32.54693,2.678258,5.784077);(22.15311,218.789,358.5348);(-0.3281746,-0.07562777,0.9247918,-0.177037)
2022-05-21T20:55:49Z;(-32.78934,2.602748,5.514509);(22.44293,221.205,358.8141);(-0.3470221,-0.07797465,0.9173913,-0.1785744)
2022-05-21T20:55:49Z;(-33.10309,2.520284,5.206237);(23.04609,224.3666,359.4767);(-0.3708015,-0.07956732,0.9069632,-0.1832842)
2022-05-21T20:55:49Z;(-33.40487,2.472214,5.000099);(23.43247,226.1265,359.894);(-0.383758,-0.08038335,0.9008294,-0.1864795)
2022-05-21T20:55:49Z;(-33.62308,2.45754,4.909006);(23.4096,227.405,0.4177126);(-0.3929486,-0.07828204,0.8968962,-0.1871899)
2022-05-21T20:55:49Z;(-33.6386,2.455431,4.903345);(24.14495,227.8851,0.8482193);(-0.3954199,-0.07825913,0.8943433,-0.1940843)
2022-05-21T20:55:49Z;(-33.63565,2.455844,4.903702);(24.09799,226.1459,0.2181062);(-0.3829026,-0.08009627,0.8998924,-0.1927787)
2022-05-21T20:55:49Z;(-33.63316,2.456708,4.90471);(23.20262,225.5861,0.1536691);(-0.3792407,-0.07669596,0.9031796,-0.1859051)
2022-05-21T20:55:49Z;(-33.63002,2.45596,4.904196);(23.36525,225.1141,0.084392);(-0.3755188,-0.07700989,0.904424,-0.187276)
2022-05-21T20:55:49Z;(-33.62352,2.460542,4.896338);(21.73552,219.5399,359.7411);(-0.3325782,-0.06586136,0.9240338,-0.1766789)
2022-05-21T20:55:49Z;(-33.60887,2.471545,4.885237);(14.9903,204.3266,358.0943);(-0.2109903,-0.04359736,0.9686076,-0.1240225)
2022-05-21T20:55:50Z;(-33.59562,2.48253,4.878831);(9.532121,190.7555,358.1028);(-0.09475476,-0.02421185,0.9918908,-0.08116422)
2022-05-21T20:55:50Z;(-33.58727,2.488941,4.87557);(4.809548,179.9224,358.1301);(-7.883005E-06,-0.01627418,0.9989864,-0.04196434)
2022-05-21T20:55:50Z;(-33.59081,2.488011,4.875277);(6.025988,177.2156,357.8467);(-0.02327098,0.01748176,-0.9981706,0.05299353)
2022-05-21T20:55:50Z;(-33.59782,2.486587,4.876228);(6.787581,179.4784,357.5367);(-0.003270636,0.02118764,-0.9980109,0.05928156)
2022-05-21T20:55:50Z;(-33.60344,2.486503,4.878362);(6.455884,181.3748,356.9053);(-0.01349449,-0.02763342,0.9979593,-0.05596037)
2022-05-21T20:55:50Z;(-33.60674,2.486626,4.880602);(6.255787,182.4346,357.2688);(-0.0225065,-0.02495017,0.9979739,-0.05403159)
2022-05-21T20:55:50Z;(-33.61182,2.485219,4.883223);(6.603795,184.1201,356.3893);(-0.03768295,-0.03350136,0.9971342,-0.05640067)
2022-05-21T20:55:50Z;(-33.62983,2.482174,4.888971);(7.827559,199.8516,354.5194);(-0.1749883,-0.05873558,0.9810483,-0.05893491)
2022-05-21T20:55:50Z;(-33.64777,2.476988,4.897216);(11.06432,220.2957,351.898);(-0.3483764,-0.09913544,0.9297537,-0.06605937)
2022-05-21T20:55:50Z;(-33.65729,2.474154,4.909877);(13.1983,237.2213,352.2314);(-0.4814241,-0.1139812,0.8663465,-0.06843416)
2022-05-21T20:55:51Z;(-33.66126,2.476837,4.923742);(11.85728,252.1093,352.5539);(-0.5895953,-0.1128791,0.7984872,-0.04531607)
2022-05-21T20:55:51Z;(-33.65903,2.48536,4.944916);(6.421724,269.9986,353.0019);(-0.7070895,-0.08262033,0.7022719,0.003555756)
2022-05-21T20:55:51Z;(-33.65576,2.491702,4.980777);(5.220115,284.4402,352.2041);(-0.7896202,-0.07751182,0.6081316,0.02583949)
2022-05-21T20:55:51Z;(-33.69632,2.551153,5.169168);(8.901232,291.9115,351.8991);(-0.827112,-0.1035636,0.552209,0.01501765)
2022-05-21T20:55:51Z;(-33.72911,2.636509,5.416571);(9.351633,294.8147,353.7457);(-0.8408625,-0.0978656,0.532324,0.001963031)
2022-05-21T20:55:51Z;(-33.75446,2.715483,5.628573);(11.23138,294.1038,354.3082);(-0.8367485,-0.1088895,0.5365242,-0.01169129)
2022-05-21T20:55:51Z;(-33.76725,2.746058,5.690709);(10.43678,294.0541,356.4382);(-0.8365852,-0.09310914,0.5393544,-0.02351238)
2022-05-21T20:55:51Z;(-33.76074,2.746976,5.695392);(9.207931,294.9863,357.4959);(-0.8413479,-0.07938035,0.5340592,-0.0247583)
2022-05-21T20:55:51Z;(-33.75491,2.753213,5.700843);(4.920996,300.9204,358.4241);(-0.8694202,-0.04412053,0.4920131,-0.00921057)
2022-05-21T20:55:51Z;(-33.74787,2.751901,5.704162);(3.496854,305.2374,0.6710844);(-0.8874545,-0.02440019,0.4598469,-0.01922987)
2022-05-21T20:55:52Z;(-33.74637,2.74978,5.702605);(3.223229,307.0093,1.703056);(-0.8943314,-0.01854018,0.4462734,-0.02584083)
2022-05-21T20:55:52Z;(-33.74786,2.749322,5.69245);(4.575632,311.653,0.06932165);(-0.9115723,-0.03617124,0.4091969,-0.01689847)
2022-05-21T20:55:52Z;(-33.75368,2.751931,5.67369);(1.113138,318.4365,358.9817);(-0.9348882,-0.01223429,0.354698,0.004861433)
2022-05-21T20:55:52Z;(-33.75199,2.756899,5.651017);(358.89,327.6057,357.795);(-0.9600327,0.003933191,0.2790579,0.02117749)
2022-05-21T20:55:52Z;(-33.74538,2.772972,5.626509);(351.4888,341.1331,356.7207);(-0.9830059,0.06849561,0.1654777,0.04030579)
2022-05-21T20:55:52Z;(-33.74533,2.776638,5.600328);(350.9961,345.5657,359.8268);(-0.9890001,0.077682,0.1253604,0.01135638)
2022-05-21T20:55:52Z;(-33.75359,2.772638,5.584231);(353.2309,340.6892,3.426761);(-0.9839709,0.0631808,0.1656145,-0.01952732)
2022-05-21T20:55:52Z;(-33.76265,2.761089,5.569826);(4.003819,330.7871,4.319023);(-0.9660715,-0.0242831,0.253119,-0.04524459)
2022-05-21T20:55:52Z;(-33.77348,2.759435,5.560902);(3.895942,323.1056,4.101131);(-0.9470755,-0.02090884,0.317199,-0.04467246)
2022-05-21T20:55:52Z;(-33.89799,2.813729,5.676639);(6.642226,316.3479,3.209404);(-0.9257911,-0.04336406,0.3725262,-0.04748268)
2022-05-21T20:55:53Z;(-34.22583,3.10177,5.948661);(8.336669,308.6063,3.742411);(-0.8972086,-0.0513422,0.434371,-0.0608467)
2022-05-21T20:55:53Z;(-34.54689,3.243155,6.163112);(13.04114,303.6402,1.835301);(-0.874796,-0.09257254,0.4707295,-0.06764651)
2022-05-21T20:55:53Z;(-34.70406,3.325056,6.267268);(15.84498,305.2446,3.042564);(-0.8775262,-0.1102603,0.4585539,-0.08671058)
2022-05-21T20:55:53Z;(-34.70355,3.33286,6.284849);(14.03213,315.3487,1.428048);(-0.9174632,-0.1082842,0.3784049,-0.05783798)
2022-05-21T20:55:53Z;(-34.68892,3.335541,6.29616);(12.89528,327.5565,1.798859);(-0.9535045,-0.1034538,0.2792471,-0.04634352)
2022-05-21T20:55:53Z;(-34.6747,3.33542,6.304577);(13.25435,335.28,2.379507);(-0.969573,-0.1082942,0.2149177,-0.04484502)
2022-05-21T20:55:53Z;(-34.81689,3.426856,6.508846);(12.26482,337.503,1.775144);(-0.9747381,-0.1017575,0.1955478,-0.03594147)
2022-05-21T20:55:53Z;(-35.021,3.504499,6.793395);(11.43595,339.342,1.709269);(-0.978524,-0.09534533,0.17985,-0.03246291)
2022-05-21T20:55:53Z;(-35.18948,3.549649,7.078588);(11.04252,345.6337,1.880051);(-0.9872183,-0.09340522,0.1260109,-0.02823081)
2022-05-21T20:55:53Z;(-35.20558,3.563599,7.127968);(10.15447,351.4993,2.005298);(-0.9930699,-0.08694983,0.07535674,-0.02394006)
2022-05-21T20:55:54Z;(-35.203,3.563834,7.127319);(10.32152,354.1147,2.429691);(-0.9943116,-0.08872768,0.05302172,-0.02570441)
2022-05-21T20:55:54Z;(-35.22254,3.582456,7.234667);(10.86038,352.4837,1.847919);(-0.9931423,-0.09336489,0.06676488,-0.02222044)
2022-05-21T20:55:54Z;(-35.29622,3.550284,7.591198);(10.62859,351.5296,2.085451);(-0.9926937,-0.09101262,0.07520238,-0.02490917)
2022-05-21T20:55:54Z;(-35.37567,3.394803,7.965894);(10.28397,351.8758,2.256961);(-0.9931559,-0.08799217,0.07229922,-0.0259134)
2022-05-21T20:55:54Z;(-35.4383,3.073959,8.349476);(11.58066,350.8571,2.663587);(-0.9912778,-0.09869729,0.08161128,-0.03108877)
2022-05-21T20:55:54Z;(-35.4651,2.943046,8.511954);(12.84987,347.252,2.573129);(-0.9870486,-0.1087046,0.1127899,-0.0345939)
2022-05-21T20:55:54Z;(-35.47078,2.937552,8.513814);(12.81148,343.7006,2.057363);(-0.9832783,-0.1078948,0.1428353,-0.03347408)
2022-05-21T20:55:54Z;(-35.47195,2.937099,8.505969);(12.57485,342.2239,2.394732);(-0.9814814,-0.1049683,0.1558021,-0.03743834)
2022-05-21T20:55:54Z;(-35.47327,2.936162,8.49851);(12.79356,340.6685,2.264342);(-0.9791055,-0.1065132,0.1689928,-0.03805973)
2022-05-21T20:55:54Z;(-35.47331,2.939044,8.495709);(11.18676,340.4839,2.335949);(-0.9802993,-0.09259951,0.1706042,-0.03650927)
2022-05-21T20:55:55Z;(-35.47026,2.942955,8.499205);(8.005418,343.7087,2.45621);(-0.9870574,-0.06605409,0.1427931,-0.03105306)
2022-05-21T20:55:55Z;(-35.51624,2.972456,8.707028);(1.067183,347.6418,1.73325);(-0.9940181,-0.007629697,0.1077602,-0.01603864)
2022-05-21T20:55:55Z;(-35.59746,3.087578,9.140394);(357.4463,350.4851,1.581593);(-0.9962379,0.0233489,0.08260296,-0.01190263)
2022-05-21T20:55:55Z;(-35.65572,3.202378,9.528909);(359.8529,351.7224,1.266887);(-0.9973313,0.002078128,0.07215455,-0.01093396)
2022-05-21T20:55:55Z;(-35.7076,3.321799,9.917352);(0.8307701,352.5884,1.485427);(-0.997793,-0.006396228,0.0647196,-0.01340353)
2022-05-21T20:55:55Z;(-35.74771,3.343616,10.30391);(2.914598,353.7943,1.666526);(-0.9980856,-0.02460504,0.05447473,-0.0158931)
2022-05-21T20:55:55Z;(-35.76799,3.36871,10.69025);(7.669163,356.2324,1.785143);(-0.9970668,-0.06632093,0.03383597,-0.01773251)
2022-05-21T20:55:55Z;(-35.93275,3.370824,10.9931);(8.793822,358.6259,0.9839877);(-0.9969406,-0.07655427,0.01261398,-0.009480214)
2022-05-21T20:55:55Z;(-36.11942,3.371091,11.22147);(8.603262,358.8411,0.7808557);(-0.9971036,-0.07493281,0.01059522,-0.007553173)
2022-05-21T20:55:55Z;(-36.30949,3.370761,11.43339);(8.369109,358.4261,0.9965529);(-0.9971937,-0.07284059,0.01433148,-0.009674584)
2022-05-21T20:55:56Z;(-36.50107,3.366239,11.64999);(10.82867,357.6106,1.352046);(-0.9952294,-0.0940854,0.02186874,-0.01371059)
2022-05-21T20:55:56Z;(-36.66075,3.358698,11.93454);(15.58769,356.8601,1.485158);(-0.9902592,-0.135195,0.02889852,-0.01655052)
2022-05-21T20:55:56Z;(-36.81459,3.355975,12.17618);(18.34303,358.2535,1.683904);(-0.9869586,-0.1591336,0.01738548,-0.01693362)
2022-05-21T20:55:56Z;(-36.91782,3.354288,12.47643);(18.31137,1.60128,2.246224);(-0.9870171,-0.1593419,-0.01067415,-0.01712616)
2022-05-21T20:55:56Z;(-36.89809,3.3491,12.65059);(20.58243,2.834898,2.587242);(-0.9834604,-0.1791007,-0.02030047,-0.01778793)
2022-05-21T20:55:56Z;(-36.89773,3.345225,12.66086);(22.13655,0.6052449,1.489804);(-0.9813157,-0.192027,-0.002687244,-0.01174473)
2022-05-21T20:55:56Z;(-36.8973,3.34749,12.66272);(20.54613,1.197435,1.34822);(-0.9838691,-0.1784386,-0.008183096,-0.00971251)
2022-05-21T20:55:56Z;(-36.89737,3.349591,12.66355);(19.58175,1.457729,1.249721);(-0.9853203,-0.1701654,-0.01068034,-0.00858288)
2022-05-21T20:55:56Z;(-36.90006,3.351831,12.66311);(17.93782,0.9338768,1.406217);(-0.9876816,-0.1559803,-0.006136268,-0.01085041)
2022-05-21T20:55:56Z;(-36.9049,3.353188,12.6643);(17.02146,0.3257067,1.414411);(-0.9889139,-0.1480174,-0.000984157,-0.01178617)
2022-05-21T20:55:57Z;(-36.91017,3.356269,12.66679);(15.71334,359.61,1.4586);(-0.9905211,-0.1366406,0.005111433,-0.01307403)
2022-05-21T20:55:57Z;(-36.91537,3.357969,12.66927);(14.77548,358.068,1.635875);(-0.9914257,-0.1283133,0.01855312,-0.01632233)
2022-05-21T20:55:57Z;(-36.921,3.356877,12.67069);(15.4141,355.4933,1.696926);(-0.9900137,-0.1334128,0.04094288,-0.0199351)
2022-05-21T20:55:57Z;(-36.92864,3.351282,12.67191);(19.57829,351.085,1.859855);(-0.9821154,-0.1682432,0.07932933,-0.02915733)
2022-05-21T20:55:57Z;(-36.93648,3.351383,12.674);(19.37432,347.3716,1.668958);(-0.9793881,-0.1656511,0.1108365,-0.0327734)
2022-05-21T20:55:57Z;(-36.94047,3.35143,12.67396);(19.32849,345.4182,1.776542);(-0.9773898,-0.1645574,0.1276729,-0.03646099)
2022-05-21T20:55:57Z;(-36.94142,3.350091,12.67494);(19.87411,345.1344,1.915395);(-0.9762117,-0.1689625,0.1302647,-0.0386457)
2022-05-21T20:55:57Z;(-36.94039,3.34921,12.67613);(20.50028,345.3933,1.91387);(-0.975543,-0.1743885,0.1280237,-0.03891875)
2022-05-21T20:55:57Z;(-36.93829,3.34868,12.67753);(20.70536,346.1721,1.683632);(-0.9761434,-0.1766409,0.1210274,-0.03597822)
2022-05-21T20:55:57Z;(-36.93864,3.333293,12.70478);(20.875,347.4799,1.31752);(-0.9772972,-0.1788378,0.1093005,-0.03099256)
2022-05-21T20:55:58Z;(-36.93295,3.136627,12.98371);(20.76253,348.9963,1.270717);(-0.9788471,-0.1783105,0.09629116,-0.02813291)
2022-05-21T20:55:58Z;(-36.94755,2.79978,13.35433);(21.03217,349.8437,0.9641097);(-0.979174,-0.1810565,0.08855393,-0.02439386)
2022-05-21T20:55:58Z;(-36.97451,2.387697,13.73722);(20.61161,351.247,0.4117684);(-0.9809427,-0.1781093,0.07571973,-0.01717705)
2022-05-21T20:55:58Z;(-36.9793,2.177192,13.99578);(19.89206,353.5924,359.5609);(-0.9834613,-0.1726601,0.05438609,-0.005884052)
2022-05-21T20:55:58Z;(-36.97295,2.183689,14.01894);(14.05444,358.2007,357.7922);(-0.9922187,-0.1226033,0.01322402,0.01719769)
2022-05-21T20:55:58Z;(-36.96514,2.19359,14.01733);(7.889073,5.383435,356.5087);(-0.9959694,-0.06725578,-0.0489223,0.03358616)
2022-05-21T20:55:58Z;(-36.96054,2.195705,14.01456);(6.946048,10.89958,355.2803);(-0.9925721,-0.05635023,-0.09720166,0.04666265)
2022-05-21T20:55:58Z;(-36.8735,2.204037,14.02483);(5.493397,17.46598,354.7529);(-0.9859033,-0.04037352,-0.1536646,0.05245928)
2022-05-21T20:55:58Z;(-36.6947,2.20511,14.10691);(5.275189,22.5854,355.6551);(-0.978555,-0.03767994,-0.1971838,0.04613867)
2022-05-21T20:55:58Z;(-36.486,2.219884,14.21342);(2.812089,25.89573,355.8716);(-0.9734507,-0.01583,-0.2247129,0.04058747)
2022-05-21T20:55:59Z;(-36.21133,2.231616,14.3845);(3.72973,27.966,355.7011);(-0.9688762,-0.02249789,-0.2425204,0.0442329)
2022-05-21T20:55:59Z;(-35.96318,2.222343,14.5593);(7.395356,28.24139,356.5395);(-0.9668488,-0.05516365,-0.2452348,0.04494754)
2022-05-21T20:55:59Z;(-35.71649,2.21829,14.73675);(8.541332,27.41523,357.2458);(-0.9681161,-0.06664708,-0.2379797,0.04092487)
2022-05-21T20:55:59Z;(-35.47374,2.216305,14.91299);(6.673817,25.06791,358.1731);(-0.9741871,-0.05335878,-0.2175285,0.02816636)
2022-05-21T20:55:59Z;(-35.23674,2.192148,15.09537);(6.28253,22.67844,358.3134);(-0.9787425,-0.05083308,-0.1970915,0.02518181)
2022-05-21T20:55:59Z;(-34.97446,2.134002,15.31619);(6.419122,19.95966,359.8956);(-0.9833147,-0.05498328,-0.1730798,0.01059866)
2022-05-21T20:55:59Z;(-34.75344,2.078651,15.52135);(4.965014,16.65758,359.9015);(-0.9885187,-0.04273307,-0.1447542,0.007124239)
2022-05-21T20:55:59Z;(-34.54898,2.032063,15.73849);(2.884032,12.10269,359.9366);(-0.9941112,-0.02496669,-0.1054001,0.003203361)
2022-05-21T20:55:59Z;(-34.38091,1.969211,16.00486);(1.121353,5.730831,1.229859);(-0.9986496,-0.01030918,-0.04987992,-0.01022925)
2022-05-21T20:55:59Z;(-34.28209,1.90184,16.27951);(359.1129,2.191351,1.72641);(-0.9996715,0.007450907,-0.01923583,-0.01521)
2022-05-21T20:56:00Z;(-34.25149,1.886495,16.34716);(357.3634,2.334819,1.344582);(-0.9994535,0.02276165,-0.02063683,-0.01219658)
2022-05-21T20:56:00Z;(-34.24815,1.889732,16.34553);(353.7495,2.735557,1.932768);(-0.9980644,0.05409328,-0.02475032,-0.01813707)
2022-05-21T20:56:00Z;(-34.24264,1.89135,16.34451);(351.7763,1.990515,1.861633);(-0.9971237,0.07140214,-0.01848731,-0.01744615)
2022-05-21T20:56:00Z;(-34.11083,1.859244,16.51883);(345.1235,1.176413,3.64129);(-0.9909899,0.1290615,-0.01428718,-0.03283022)
2022-05-21T20:56:00Z;(-33.98361,1.789426,16.81778);(338.0342,0.4484001,4.587028);(-0.9808602,0.1902079,-0.0114624,-0.04003029)
2022-05-21T20:56:00Z;(-33.86341,1.895396,17.12761);(335.2434,358.752,4.297503);(-0.9760965,0.2146005,0.002592812,-0.03428735)
2022-05-21T20:56:00Z;(-33.76837,2.044174,17.38348);(342.1398,356.3139,4.685081);(-0.9867463,0.1563182,0.02540409,-0.03536899)
2022-05-21T20:56:00Z;(-33.7611,2.050164,17.4207);(351.6755,356.2451,3.191487);(-0.9965066,0.07342409,0.03064287,-0.02538202)
2022-05-21T20:56:00Z;(-33.75977,2.046724,17.42412);(354.0478,358.4365,1.629723);(-0.9984673,0.05210335,0.01288547,-0.01349273)
2022-05-21T20:56:00Z;(-33.75167,2.04616,17.42306);(354.8331,6.243218,358.4921);(-0.9974474,0.04571988,-0.05380311,0.01067129)
2022-05-21T20:56:01Z;(-33.5979,2.08908,17.43881);(356.4898,21.65924,356.2534);(-0.981393,0.03620505,-0.1867172,0.02634081)
