time;position;rotationE;rotationQ
2022-05-21T21:18:15Z;(51.33652,2.494961,6.548185);(3.141942,200.5233,359.1322);(0.1782763,0.01233273,-0.9835695,0.02562732)
2022-05-21T21:18:15Z;(51.32193,2.470665,6.21805);(2.631743,203.4132,358.6479);(0.2030976,0.0162101,-0.9788179,0.02009156)
2022-05-21T21:18:15Z;(51.28814,2.460996,5.891225);(1.589909,207.3231,357.5542);(0.2363973,0.02401255,-0.971323,0.008438276)
2022-05-21T21:18:15Z;(51.20278,2.469382,5.567454);(0.8278356,216.9089,356.394);(0.3166015,0.03212968,-0.9480091,-0.003110025)
2022-05-21T21:18:15Z;(50.85839,2.549173,5.298905);(0.353649,236.7937,355.593);(0.4753264,0.03528869,-0.8789637,-0.01557231)
2022-05-21T21:18:15Z;(50.43925,2.657569,5.131537);(0.6911124,254.9432,355.1727);(0.6080187,0.03708899,-0.792782,-0.02083782)
2022-05-21T21:18:15Z;(50.26415,2.706651,4.945637);(0.3962286,253.9224,355.5118);(0.6009178,0.03336506,-0.7983437,-0.02078295)
2022-05-21T21:18:15Z;(50.16542,2.730597,4.731496);(0.07959318,252.5971,356.2273);(0.5916901,0.02694036,-0.8054931,-0.01892724)
2022-05-21T21:18:16Z;(50.13687,2.731837,4.52291);(0.1961563,251.7214,356.844);(0.5856317,0.02332019,-0.8101075,-0.01474528)
2022-05-21T21:18:16Z;(50.12558,2.722802,4.31384);(0.08065944,250.2647,357.5645);(0.5753493,0.01778556,-0.8176314,-0.01165442)
2022-05-21T21:18:16Z;(50.1785,2.700342,3.982124);(359.757,233.6112,358.9771);(0.4509289,0.007010694,-0.8925127,-0.005917928)
2022-05-21T21:18:16Z;(50.28435,2.671837,3.661114);(359.6933,216.8597,0.06084393);(0.3161437,-0.001349762,-0.9487073,-0.002370988)
2022-05-21T21:18:16Z;(50.44144,2.634538,3.345386);(0.7024453,198.9932,1.240056);(0.1649108,-0.009661496,-0.9862299,0.007830953)
2022-05-21T21:18:16Z;(50.47732,2.608731,2.989525);(1.701638,191.7517,2.048518);(0.1020816,-0.01625996,-0.9945046,0.01659847)
2022-05-21T21:18:16Z;(50.43452,2.583076,2.599643);(1.652601,185.9419,2.984551);(0.05143133,-0.02525728,-0.9982328,0.01574651)
2022-05-21T21:18:16Z;(50.46388,2.559646,2.198733);(1.413793,175.7724,4.43387);(-0.03733104,-0.03910862,-0.9984781,0.01089303)
2022-05-21T21:18:16Z;(50.5891,2.563836,1.839075);(2.197923,162.9576,5.55876);(-0.148894,-0.05078477,-0.9874781,0.01176152)
2022-05-21T21:18:16Z;(50.72985,2.569104,1.47472);(1.799755,156.1906,6.329896);(-0.2067924,-0.05725133,-0.9767002,0.003956279)
2022-05-21T21:18:17Z;(50.86293,2.574039,1.111033);(1.413061,153.4279,6.669367);(-0.2301041,-0.05943618,-0.9713482,-0.001386194)
2022-05-21T21:18:17Z;(51.02383,2.578873,0.7145036);(1.638278,149.4186,6.347037);(-0.264049,-0.0571592,-0.9628139,-0.0008289283)
2022-05-21T21:18:17Z;(51.20236,2.584746,0.3738684);(2.040542,149.0411,5.852834);(-0.2673785,-0.05393983,-0.962074,0.003514247)
2022-05-21T21:18:17Z;(51.3927,2.5582,0.03484225);(2.085121,151.7829,4.432777);(-0.2442193,-0.04193277,-0.9687781,0.008207557)
2022-05-21T21:18:17Z;(51.52587,2.478199,-0.3253855);(0.3531845,161.9676,2.675712);(-0.1567411,-0.02354216,-0.9873589,-0.0006157109)
2022-05-21T21:18:17Z;(51.42571,2.399533,-0.7285334);(359.828,181.029,1.323702);(0.008996554,-0.01156422,-0.9998918,-0.001396771)
2022-05-21T21:18:17Z;(51.09855,2.333508,-1.149072);(359.5502,194.8086,359.1812);(0.128838,0.006579773,-0.991632,-0.004813096)
2022-05-21T21:18:17Z;(50.95176,2.263373,-1.501489);(358.8441,196.6283,357.5642);(0.1443482,0.01957207,-0.9892472,-0.01305147)
2022-05-21T21:18:17Z;(50.84335,2.186714,-1.87345);(358.3642,198.5014,356.6309);(0.1602547,0.02671752,-0.9865347,-0.01880825)
2022-05-21T21:18:17Z;(50.71639,2.141023,-2.248865);(357.6716,201.7578,356.3283);(0.1879588,0.02762139,-0.9814446,-0.02598722)
2022-05-21T21:18:18Z;(50.35281,2.223282,-2.627859);(358.578,216.1632,356.2469);(0.3097949,0.02727742,-0.9501584,-0.02195268)
2022-05-21T21:18:18Z;(50.08931,2.361207,-2.943721);(358.0752,216.5188,356.6499);(0.3126753,0.02249492,-0.9492618,-0.02510141)
2022-05-21T21:18:18Z;(49.92302,2.4719,-3.274049);(357.8195,215.9317,356.4623);(0.3076886,0.02349085,-0.9507962,-0.02761057)
2022-05-21T21:18:18Z;(49.8226,2.563118,-3.600352);(357.5175,215.9931,356.6615);(0.3081561,0.02100782,-0.9506431,-0.02959161)
2022-05-21T21:18:18Z;(49.73008,2.660061,-3.967231);(357.0638,215.6214,356.9571);(0.305017,0.0174364,-0.9516323,-0.03250295)
2022-05-21T21:18:18Z;(49.65643,2.749033,-4.287004);(357.1581,215.4031,357.2455);(0.3033094,0.01535234,-0.9522665,-0.03092291)
2022-05-21T21:18:18Z;(49.63951,2.856768,-4.60281);(357.0465,212.2956,357.5754);(0.2774375,0.01315015,-0.9601653,-0.03063093)
2022-05-21T21:18:18Z;(49.69047,2.946071,-4.923122);(356.9741,209.7066,357.826);(0.2557251,0.01156336,-0.966203,-0.03037778)
2022-05-21T21:18:18Z;(49.67512,3.037759,-5.230676);(356.8962,210.3228,357.6974);(0.2608649,0.01230439,-0.9647864,-0.03138757)
2022-05-21T21:18:18Z;(49.64691,3.107205,-5.535653);(356.1904,211.765,357.8381);(0.272862,0.009039651,-0.9612941,-0.03712445)
2022-05-21T21:18:19Z;(49.56189,3.189291,-5.900439);(353.0995,214.6604,358.2376);(0.2964194,-0.003270331,-0.9530367,-0.06201548)
2022-05-21T21:18:19Z;(49.46185,3.267793,-6.221507);(349.7884,216.2922,358.3351);(0.3089442,-0.01396284,-0.9467973,-0.08906712)
2022-05-21T21:18:19Z;(49.35169,3.35074,-6.539134);(345.3507,217.9751,358.5247);(0.3211291,-0.02940386,-0.938329,-0.124699)
2022-05-21T21:18:19Z;(49.22736,3.435385,-6.856737);(341.9542,219.3219,358.7595);(0.3306719,-0.04269492,-0.9305639,-0.1512748)
2022-05-21T21:18:19Z;(49.0965,3.520112,-7.170104);(339.4232,219.7015,359.0885);(0.3327641,-0.05328495,-0.9259102,-0.1706433)
2022-05-21T21:18:19Z;(48.9631,3.60216,-7.488829);(339.3013,218.7146,359.9794);(0.3260348,-0.05937916,-0.9281311,-0.1695527)
2022-05-21T21:18:19Z;(48.82563,3.686455,-7.866498);(344.8954,213.1407,2.49747);(0.2853962,-0.05818073,-0.9491134,-0.1197816)
2022-05-21T21:18:19Z;(48.73916,3.746041,-8.218936);(350.0486,206.1472,3.614715);(0.2279029,-0.0502153,-0.969308,-0.07733531)
2022-05-21T21:18:19Z;(48.69025,3.758397,-8.577293);(357.6458,201.467,3.843854);(0.1867744,-0.0367677,-0.9816157,-0.01392723)
2022-05-21T21:18:19Z;(48.6611,3.754903,-8.932188);(0.7548474,199.916,4.36118);(0.1725505,-0.03633697,-0.9842434,0.01306288)
2022-05-21T21:18:20Z;(48.61796,3.756006,-9.292562);(2.735839,201.6118,3.613313);(0.1865969,-0.02648558,-0.981641,0.02934654)
2022-05-21T21:18:20Z;(48.52905,3.763971,-9.659831);(1.701528,204.7641,2.59359);(0.2140223,-0.01891951,-0.976454,0.0193513)
2022-05-21T21:18:20Z;(48.41545,3.759913,-10.01854);(0.6856247,208.8978,1.930129);(0.2493792,-0.01481705,-0.968241,0.009995573)
2022-05-21T21:18:20Z;(48.25957,3.733701,-10.4159);(359.6398,212.2203,0.7850938);(0.2774975,-0.007454231,-0.9606966,-0.001118463)
2022-05-21T21:18:20Z;(48.1104,3.708262,-10.75949);(359.984,212.8712,0.01886883);(0.2829379,-0.0001974138,-0.9591382,-8.724706E-05)
2022-05-21T21:18:20Z;(47.96922,3.680841,-11.10988);(1.005268,209.2389,0.5961853);(0.2523405,-0.002819906,-0.9675847,0.009801458)
2022-05-21T21:18:20Z;(47.86525,3.645415,-11.47177);(3.23779,201.3109,1.370422);(0.1844831,-0.006524658,-0.982357,0.02997251)
2022-05-21T21:18:20Z;(47.82465,3.601819,-11.85287);(4.513537,192.2718,2.459702);(0.1059388,-0.0171158,-0.9933616,0.04143561)
2022-05-21T21:18:20Z;(48.06088,3.528935,-12.21323);(5.752264,171.8192,3.472744);(-0.07272442,-0.03376301,-0.9956304,0.04786745)
2022-05-21T21:18:20Z;(48.38662,3.443439,-12.51035);(7.183451,162.1761,3.536915);(-0.1564482,-0.04012837,-0.9852179,0.05708921)
2022-05-21T21:18:21Z;(48.61214,3.376354,-12.863);(8.071079,162.2636,3.27107);(-0.1557018,-0.03897525,-0.9848845,0.06511648)
2022-05-21T21:18:21Z;(48.77677,3.333892,-13.19594);(8.032468,164.7646,2.632592);(-0.1337971,-0.03199516,-0.9882663,0.06636497)
2022-05-21T21:18:21Z;(48.71276,3.380256,-13.6221);(7.373948,179.5239,2.024921);(-0.005281436,-0.01790024,-0.9977612,0.06422159)
2022-05-21T21:18:21Z;(48.44463,3.443656,-14.03804);(6.463381,194.7982,1.681157);(0.1277412,-0.007266008,-0.990096,0.05778454)
2022-05-21T21:18:21Z;(48.25381,3.433782,-14.41201);(5.74199,198.4854,1.68783);(0.1596693,-0.006475111,-0.9857895,0.05179436)
2022-05-21T21:18:21Z;(48.21793,3.418703,-14.81778);(5.165656,198.1795,1.636185);(0.1571696,-0.006965812,-0.98644,0.0467465)
2022-05-21T21:18:21Z;(48.1977,3.405253,-15.17229);(4.460319,199.0152,1.425931);(0.1645627,-0.005835848,-0.9855204,0.0404301)
2022-05-21T21:18:21Z;(48.12292,3.423799,-15.53678);(3.025971,202.8231,0.7868333);(0.1976037,-0.001504331,-0.9799023,0.027239)
2022-05-21T21:18:21Z;(47.85623,3.542392,-15.86016);(1.545455,219.513,359.9228);(0.3380014,0.00519308,-0.9410487,0.01246454)
2022-05-21T21:18:21Z;(47.34734,3.730466,-16.05454);(1.370488,238.6376,359.1088);(0.4896999,0.01263682,-0.8717743,0.006619117)
2022-05-21T21:18:22Z;(46.98024,3.839601,-16.24553);(1.486119,239.4669,358.319);(0.4960359,0.01916812,-0.868081,0.003984998)
2022-05-21T21:18:22Z;(46.64475,3.898986,-16.44884);(1.711683,239.5168,358.1534);(0.4964325,0.02140009,-0.8677973,0.004968125)
2022-05-21T21:18:22Z;(46.28074,3.963557,-16.70149);(1.984737,240.9431,357.808);(0.5072269,0.02526471,-0.8614264,0.00522586)
2022-05-21T21:18:22Z;(45.97038,4.016616,-16.92392);(2.01481,243.9351,357.328);(0.529561,0.02908225,-0.8477691,0.00256919)
2022-05-21T21:18:22Z;(45.66077,3.996563,-17.13665);(1.913191,245.9691,356.8373);(0.5445163,0.03223059,-0.8381302,-0.001023037)
2022-05-21T21:18:22Z;(45.35419,3.969966,-17.3463);(1.436299,247.1371,356.5929);(0.552957,0.03169584,-0.832585,-0.005997798)
2022-05-21T21:18:22Z;(45.08016,3.948548,-17.56588);(1.081786,247.2544,356.8209);(0.5537675,0.02832227,-0.8321557,-0.007503583)
2022-05-21T21:18:22Z;(44.80912,3.924456,-17.84352);(359.3798,240.808,357.8844);(0.5059139,0.01318307,-0.8623695,-0.01401025)
2022-05-21T21:18:22Z;(44.73416,3.89021,-18.19105);(358.0954,223.4479,359.8183);(0.3700592,-0.004678895,-0.9288579,-0.01602664)
2022-05-21T21:18:22Z;(44.77909,3.873571,-18.58357);(358.6274,208.2024,0.8448762);(0.2436966,-0.0100683,-0.9697496,-0.009820325)
2022-05-21T21:18:23Z;(44.71226,3.864223,-18.96028);(359.283,206.2694,0.8779566);(0.227277,-0.008882867,-0.9737799,-0.004352576)
2022-05-21T21:18:23Z;(44.52578,3.826413,-19.32573);(359.3703,207.1359,0.9381379);(0.2346304,-0.00924731,-0.9720347,-0.003421412)
2022-05-21T21:18:23Z;(44.23001,3.7528,-19.63988);(359.0044,216.4035,1.10766);(0.3124171,-0.01189562,-0.9498561,-0.005233502)
2022-05-21T21:18:23Z;(43.70131,3.69076,-19.81485);(357.9145,230.4127,1.250438);(0.4259632,-0.01762117,-0.9044917,-0.01181829)
2022-05-21T21:18:23Z;(43.30689,3.630667,-20.02491);(356.353,230.6719,1.392236);(0.4280264,-0.02459103,-0.9031244,-0.02356165)
2022-05-21T21:18:23Z;(42.99971,3.572065,-20.2509);(355.0574,229.3718,1.677929);(0.4177839,-0.03129809,-0.907405,-0.03306467)
2022-05-21T21:18:23Z;(42.72318,3.463322,-20.51735);(353.6933,228.3099,1.876663);(0.4093535,-0.03742665,-0.9105697,-0.04349448)
2022-05-21T21:18:23Z;(42.49082,3.352057,-20.81838);(352.1586,227.8817,2.050747);(0.405897,-0.04405921,-0.9111835,-0.05523817)
2022-05-21T21:18:23Z;(42.19865,3.240496,-21.07262);(349.8503,235.1218,2.519228);(0.4624896,-0.06033003,-0.8819314,-0.06826866)
2022-05-21T21:18:23Z;(41.76222,3.114259,-21.24256);(347.2863,243.8833,3.087153);(0.5281428,-0.08127423,-0.8414857,-0.07975848)
2022-05-21T21:18:24Z;(41.46492,3.007533,-21.4553);(346.2872,242.5917,3.691056);(0.5187601,-0.08930368,-0.8459481,-0.08534871)
2022-05-21T21:18:24Z;(41.20376,3.05292,-21.69697);(346.138,240.1794,4.39291);(0.5013274,-0.09337495,-0.8559686,-0.08526087)
2022-05-21T21:18:24Z;(41.04082,3.097804,-21.95392);(346.5987,238.1519,4.934568);(0.4865914,-0.09401793,-0.8647608,-0.08110526)
2022-05-21T21:18:24Z;(40.92577,3.129353,-22.2149);(346.8022,235.8563,5.280408);(0.4694439,-0.09419582,-0.8742713,-0.07999472)
2022-05-21T21:18:24Z;(41.00536,3.11295,-22.64253);(346.7633,216.684,5.691857);(0.3176372,-0.08303866,-0.939906,-0.09374475)
2022-05-21T21:18:24Z;(41.06818,3.08252,-23.02737);(346.8533,208.8757,6.080521);(0.2532219,-0.07952693,-0.9591845,-0.09756702)
2022-05-21T21:18:24Z;(41.00708,3.070317,-23.34345);(347.5363,207.8861,6.549266);(0.2451605,-0.08122513,-0.9617309,-0.09149921)
2022-05-21T21:18:24Z;(40.88549,3.061736,-23.75035);(349.1593,207.0422,6.97072);(0.2379108,-0.08088882,-0.9648033,-0.07752348)
2022-05-21T21:18:24Z;(40.77385,3.055901,-24.10705);(350.0113,207.0777,6.551302);(0.2376713,-0.07568823,-0.965773,-0.07117383)
2022-05-21T21:18:24Z;(40.7034,3.0265,-24.44532);(349.6504,209.5772,5.738428);(0.2582599,-0.07119462,-0.9605737,-0.0743729)
2022-05-21T21:18:25Z;(40.58027,2.949091,-24.78209);(348.8663,212.883,4.912618);(0.2854298,-0.06834251,-0.9525319,-0.08088197)
2022-05-21T21:18:25Z;(40.39164,2.881218,-25.11237);(346.987,215.3624,4.266012);(0.3055733,-0.06962518,-0.9446876,-0.09665644)
2022-05-21T21:18:25Z;(40.18511,2.817213,-25.43471);(343.8873,217.6913,3.741777);(0.3239916,-0.0758385,-0.9350744,-0.1221219)
2022-05-21T21:18:25Z;(39.95182,2.698041,-25.78853);(340.067,220.4707,3.401382);(0.3453273,-0.08726164,-0.9219365,-0.1522082)
2022-05-21T21:18:25Z;(39.73067,2.578683,-26.09801);(336.509,222.8608,3.018631);(0.3625872,-0.09835582,-0.909096,-0.1800029)
2022-05-21T21:18:25Z;(39.50352,2.468902,-26.39313);(332.2566,225.3295,2.616287);(0.3790534,-0.1128124,-0.8935199,-0.2126361)
2022-05-21T21:18:25Z;(39.27889,2.49432,-26.68752);(327.2736,228.3729,2.313454);(0.3982199,-0.1330708,-0.8727593,-0.2490068)
2022-05-21T21:18:25Z;(39.02743,2.597694,-26.96981);(326.3204,232.1327,2.35676);(0.4258319,-0.1449503,-0.8569662,-0.251526)
2022-05-21T21:18:25Z;(38.71296,2.725032,-27.27507);(324.8129,233.8665,2.494964);(0.4375299,-0.15538,-0.8466507,-0.2600142)
2022-05-21T21:18:25Z;(38.47994,2.820993,-27.5554);(325.2611,232.7443,3.161755);(0.4311615,-0.156147,-0.8510894,-0.2556653)
2022-05-21T21:18:26Z;(38.29103,2.887113,-27.84926);(326.211,230.5618,4.079062);(0.4177181,-0.1548198,-0.8602353,-0.2480679)
2022-05-21T21:18:26Z;(38.11987,2.941072,-28.16099);(331.4838,225.7837,5.69419);(0.3878151,-0.1400362,-0.8870021,-0.2078863)
2022-05-21T21:18:26Z;(38.14508,2.926872,-28.57144);(342.2077,205.5751,6.955406);(0.2274196,-0.09260934,-0.9596154,-0.1372659)
2022-05-21T21:18:26Z;(38.22012,2.893121,-28.90976);(345.8636,195.1351,7.326097);(0.1382206,-0.07902304,-0.9807117,-0.1133796)
2022-05-21T21:18:26Z;(38.14443,2.905097,-29.35499);(348.4395,193.83,8.014188);(0.1264784,-0.08111486,-0.9844165,-0.09136575)
2022-05-21T21:18:26Z;(38.03326,2.938049,-29.73569);(350.1908,193.846,7.730588);(0.125542,-0.07695639,-0.9861297,-0.07658508)
2022-05-21T21:18:26Z;(37.86758,2.99308,-30.09104);(351.6303,195.7527,7.561568);(0.141139,-0.07512135,-0.9851156,-0.06311673)
2022-05-21T21:18:26Z;(37.65481,3.071294,-30.42278);(351.4795,198.3927,7.137695);(0.1636322,-0.0731273,-0.9817708,-0.06326869)
2022-05-21T21:18:26Z;(37.51579,3.119647,-30.78601);(349.4578,202.0495,6.200922);(0.1950229,-0.07040674,-0.9750128,-0.07974171)
2022-05-21T21:18:26Z;(37.43015,3.143744,-31.14392);(348.6028,206.4878,4.7924);(0.2318064,-0.06322464,-0.966795,-0.08703886)
2022-05-21T21:18:27Z;(37.24298,3.208642,-31.53528);(346.8365,213.1663,3.173172);(0.2864582,-0.059062,-0.9508194,-0.1019609)
2022-05-21T21:18:27Z;(36.71927,3.402341,-31.75522);(345.2457,234.8368,1.952305);(0.4585485,-0.0741152,-0.8791848,-0.1061804)
2022-05-21T21:18:27Z;(36.18602,3.683544,-31.8209);(344.4091,245.4108,1.425104);(0.5367039,-0.08364939,-0.8327078,-0.107467)
2022-05-21T21:18:27Z;(35.78343,3.933839,-32.02255);(342.9904,243.2013,2.289182);(0.5206462,-0.09430584,-0.8406389,-0.1155857)
2022-05-21T21:18:27Z;(35.50945,4.088911,-32.25789);(341.6707,241.5266,2.613166);(0.5079522,-0.1007885,-0.8462408,-0.1253103)
2022-05-21T21:18:27Z;(35.27837,4.219165,-32.50829);(340.3564,241.2479,2.877151);(0.5054623,-0.1081556,-0.8454676,-0.1341452)
2022-05-21T21:18:27Z;(35.05194,4.368942,-32.75851);(339.2372,241.3417,2.77446);(0.5053599,-0.1123756,-0.8435586,-0.1427991)
2022-05-21T21:18:27Z;(34.81653,4.52261,-33.00949);(338.6861,240.8468,3.234426);(0.5019541,-0.117524,-0.8444537,-0.1453566)
2022-05-21T21:18:27Z;(34.58045,4.675663,-33.2625);(338.5314,239.8985,3.574873);(0.4952922,-0.1194928,-0.8479913,-0.1460058)
2022-05-21T21:18:27Z;(34.31418,4.84657,-33.5548);(339.1284,239.3667,3.722761);(0.4918689,-0.1174037,-0.8510403,-0.1414628)
2022-05-21T21:18:28Z;(34.08184,4.995622,-33.81044);(339.2636,239.7179,3.642175);(0.49445,-0.1166676,-0.8498141,-0.1404406)
2022-05-21T21:18:28Z;(33.82963,5.156508,-34.04946);(338.7545,242.5628,3.307293);(0.5146769,-0.1199177,-0.8368691,-0.1427504)
2022-05-21T21:18:28Z;(33.51026,5.361897,-34.23193);(337.8233,249.7693,2.871423);(0.565026,-0.1301289,-0.8019828,-0.1436512)
2022-05-21T21:18:28Z;(33.12522,5.634779,-34.32586);(337.1714,260.1144,2.462947);(0.633934,-0.143455,-0.7473534,-0.1378818)
2022-05-21T21:18:28Z;(32.69849,5.973745,-34.39723);(335.785,265.1249,2.13336);(0.6641089,-0.155253,-0.7173908,-0.1421484)
2022-05-21T21:18:28Z;(32.37974,6.232251,-34.51896);(333.7615,264.9521,1.941492);(0.6603985,-0.1654218,-0.7156096,-0.1562441)
2022-05-21T21:18:28Z;(32.06503,6.487204,-34.64893);(331.7626,264.4786,1.891588);(0.654814,-0.1758069,-0.7151753,-0.1698079)
2022-05-21T21:18:28Z;(31.75215,6.785345,-34.78097);(330.1108,264.4949,1.837548);(0.6525702,-0.1848308,-0.7123373,-0.180458)
2022-05-21T21:18:28Z;(31.43667,7.087933,-34.91482);(328.6111,264.4383,1.94906);(0.6502296,-0.1938719,-0.7097749,-0.1893003)
2022-05-21T21:18:28Z;(31.07874,7.430814,-35.06864);(327.4365,263.9267,2.245285);(0.6457999,-0.2014132,-0.7099413,-0.1958535)
2022-05-21T21:18:29Z;(30.75932,7.736173,-35.20872);(326.7239,263.5193,2.57215);(0.6427563,-0.2066875,-0.7102543,-0.1992063)
2022-05-21T21:18:29Z;(30.71147,7.769914,-35.19505);(326.3525,263.0616,2.92292);(0.6399647,-0.2101108,-0.7114314,-0.2004091)
2022-05-21T21:18:29Z;(30.64392,7.808357,-35.14697);(326.2436,262.4174,3.418957);(0.6366602,-0.2126668,-0.713882,-0.1995222)
2022-05-21T21:18:29Z;(30.5724,7.851773,-35.10101);(326.4966,261.7665,3.893296);(0.6337841,-0.2131321,-0.7171343,-0.1964954)
2022-05-21T21:18:29Z;(30.49749,7.89176,-35.05125);(327.1539,260.5312,4.380063);(0.627753,-0.2105718,-0.7244062,-0.1918881)
2022-05-21T21:18:29Z;(30.33694,7.982172,-34.94242);(327.9174,260.7506,4.335408);(0.6300856,-0.2065699,-0.7248594,-0.1868144)
2022-05-21T21:18:29Z;(30.15104,8.082697,-34.81623);(328.2025,261.8912,3.659394);(0.636559,-0.2026259,-0.7203361,-0.1866846)
2022-05-21T21:18:29Z;(29.94146,8.223352,-34.68511);(328.7106,262.9973,3.393638);(0.6437556,-0.1999622,-0.7156165,-0.1829939)
2022-05-21T21:18:29Z;(29.62436,8.524012,-34.6027);(329.0359,263.8416,3.039018);(0.6489002,-0.197293,-0.7120889,-0.181476)
2022-05-21T21:18:29Z;(29.2915,8.839537,-34.52446);(328.9533,264.6657,2.695073);(0.6533437,-0.1969331,-0.7078431,-0.1825308)
2022-05-21T21:18:30Z;(28.93991,9.169973,-34.46608);(328.7934,265.1627,2.504514);(0.6558727,-0.1974537,-0.7050353,-0.1837616)
2022-05-21T21:18:30Z;(28.56766,9.512282,-34.45974);(328.8579,265.3837,2.345495);(0.6570709,-0.1964658,-0.7041611,-0.1838917)
2022-05-21T21:18:30Z;(28.3643,9.703902,-34.4214);(328.9149,265.6037,2.136336);(0.6581696,-0.1952109,-0.7033607,-0.184362)
2022-05-21T21:18:30Z;(28.03651,10.01144,-34.37744);(328.5415,265.8618,1.921979);(0.6588472,-0.1964387,-0.7015623,-0.187463)
2022-05-21T21:18:30Z;(27.7015,10.32901,-34.29688);(329.4745,265.6564,2.076603);(0.6592154,-0.1917469,-0.7041686,-0.1811478)
2022-05-21T21:18:30Z;(27.36224,10.64777,-34.22231);(330.7568,265.2495,2.061726);(0.6584976,-0.1837285,-0.7087845,-0.1739237)
2022-05-21T21:18:30Z;(27.2939,10.70382,-34.2554);(331.8199,264.0092,2.712128);(0.6531565,-0.1799227,-0.7166777,-0.1654917)
2022-05-21T21:18:30Z;(27.30166,10.70324,-34.28208);(332.1288,260.9952,4.132868);(0.6364958,-0.1829109,-0.7319316,-0.1602893)
2022-05-21T21:18:30Z;(27.38786,10.70308,-34.4661);(332.4883,248.7466,5.082602);(0.556552,-0.1696646,-0.7949615,-0.1717541)
2022-05-21T21:18:30Z;(27.56721,10.70257,-34.79812);(332.6319,231.1054,6.374593);(0.4303158,-0.1506214,-0.8695508,-0.1897965)
2022-05-21T21:18:31Z;(27.68794,10.70158,-35.05607);(333.0786,228.5348,7.030907);(0.4119654,-0.1498547,-0.87906,-0.1873009)
2022-05-21T21:18:31Z;(27.77235,10.70071,-35.24551);(334.4221,228.9313,7.058004);(0.41551,-0.1461389,-0.8803031,-0.1762421)
2022-05-21T21:18:31Z;(27.83955,10.69937,-35.39946);(335.6792,229.5997,6.860041);(0.4207444,-0.1412916,-0.8805335,-0.1663477)
2022-05-21T21:18:31Z;(27.90138,10.69865,-35.53902);(336.5497,229.5148,7.016304);(0.4205622,-0.1393504,-0.8822671,-0.1591034)
2022-05-21T21:18:31Z;(27.98704,10.69866,-35.72881);(336.7163,229.4944,7.227974);(0.4207397,-0.1403734,-0.8823874,-0.1570528)
2022-05-21T21:18:31Z;(28.0613,10.69759,-35.89727);(338.2036,229.0241,7.291464);(0.4175163,-0.1350942,-0.886668,-0.1457715)
2022-05-21T21:18:31Z;(28.1422,10.69452,-36.08435);(341.2834,227.8618,7.537866);(0.4091398,-0.1250992,-0.895584,-0.1219993)
2022-05-21T21:18:31Z;(28.19071,10.69219,-36.31261);(343.4358,226.8629,7.528402);(0.4013321,-0.1167654,-0.902248,-0.1060497)
2022-05-21T21:18:31Z;(28.0655,10.68648,-36.6184);(344.2135,224.8712,7.980195);(0.3859455,-0.1159914,-0.9096853,-0.1003211)
2022-05-21T21:18:31Z;(27.86582,10.68394,-36.93065);(345.0099,223.4853,8.421719);(0.3751787,-0.1158106,-0.9148867,-0.09386609)
2022-05-21T21:18:32Z;(27.65557,10.67233,-37.29168);(346.5468,222.155,8.639258);(0.3643722,-0.1118017,-0.9208667,-0.08208365)
2022-05-21T21:18:32Z;(27.4505,10.66886,-37.60836);(347.0708,221.6249,8.883553);(0.3601409,-0.1118163,-0.9229171,-0.07758459)
2022-05-21T21:18:32Z;(27.27712,10.66839,-37.94519);(347.4792,220.3447,8.992835);(0.3497584,-0.1106378,-0.9272422,-0.07516998)
2022-05-21T21:18:32Z;(27.27429,10.66664,-38.25073);(348.5953,219.0067,9.141327);(0.3386168,-0.1078118,-0.9323311,-0.06688858)
2022-05-21T21:18:32Z;(27.34716,10.66384,-38.49822);(350.6237,219.3017,8.909104);(0.3401281,-0.1003028,-0.9336385,-0.05070859)
2022-05-21T21:18:32Z;(27.40153,10.66106,-38.68616);(352.3329,220.6714,8.618122);(0.3504725,-0.09346473,-0.9311842,-0.03646126)
2022-05-21T21:18:32Z;(27.47607,10.66015,-38.94502);(353.1329,222.6421,8.247379);(0.3660135,-0.08858751,-0.925912,-0.02954838)
2022-05-21T21:18:32Z;(27.5279,10.65896,-39.16636);(353.5852,227.8635,7.940526);(0.4075816,-0.08582877,-0.9088358,-0.02297498)
