time;position;rotationE;rotationQ
2022-05-21T12:41:37Z;(-5.461037,2.246674,17.95062);(19.79441,80.02517,4.375754);(-0.7581738,-0.1557287,-0.6278997,0.08162709)
2022-05-21T12:41:37Z;(-5.027143,2.233175,17.98628);(19.47125,76.17735,3.118969);(-0.7782739,-0.1495903,-0.6041491,0.08316609)
2022-05-21T12:41:37Z;(-4.681252,2.232957,18.03173);(20.70788,73.93184,1.952116);(-0.7877098,-0.1536577,-0.5890158,0.09467328)
2022-05-21T12:41:37Z;(-4.29205,2.23358,18.09911);(21.53525,71.58,1.007194);(-0.7978133,-0.1565909,-0.5731651,0.1022507)
2022-05-21T12:41:37Z;(-3.909359,2.234962,18.17319);(20.80274,71.81161,0.6004691);(-0.7972158,-0.1492569,-0.5760431,0.101704)
2022-05-21T12:41:38Z;(-3.528136,2.23561,18.24824);(21.2237,71.48798,0.3703035);(-0.7980975,-0.151321,-0.5736877,0.1049981)
2022-05-21T12:41:38Z;(-3.153854,2.237654,18.32214);(20.85187,71.95419,0.5775676);(-0.7964166,-0.1493559,-0.5770171,0.1022968)
2022-05-21T12:41:38Z;(-2.720903,2.240008,18.4072);(20.3802,71.8531,0.761061);(-0.7976686,-0.1470924,-0.5765283,0.09850872)
2022-05-21T12:41:38Z;(-2.351689,2.241679,18.47842);(20.17237,72.1793,0.9833457);(-0.7964635,-0.1464928,-0.578711,0.09632891)
2022-05-21T12:41:38Z;(-1.99025,2.243883,18.53901);(19.73297,72.94692,1.218073);(-0.793277,-0.1440078,-0.5841605,0.09343389)
2022-05-21T12:41:38Z;(-1.598372,2.249946,18.54781);(17.51218,75.07144,1.893851);(-0.7851574,-0.130648,-0.600078,0.07978127)
2022-05-21T12:41:38Z;(-1.271415,2.26627,18.50696);(14.39999,78.796,3.153597);(-0.768561,-0.1141426,-0.6267952,0.05842315)
2022-05-21T12:41:38Z;(-0.9461213,2.283621,18.42784);(10.48353,82.26945,4.131671);(-0.751694,-0.09237751,-0.6521746,0.03302304)
2022-05-21T12:41:38Z;(-0.6614926,2.2983,18.33313);(6.85216,84.71334,4.438122);(-0.7386502,-0.07016888,-0.6703253,0.01167147)
2022-05-21T12:41:38Z;(-0.3695391,2.309915,18.21691);(2.938897,86.34493,4.397015);(-0.7291941,-0.04492664,-0.6827508,-0.01043539)
2022-05-21T12:41:39Z;(-0.07779968,2.313646,18.09718);(359.8599,86.22894,4.515681);(-0.7293895,-0.02603417,-0.6829621,-0.02959392)
2022-05-21T12:41:39Z;(0.2396271,2.309716,17.97392);(359.1198,84.9007,4.772745);(-0.736985,-0.02244004,-0.6745819,-0.03590216)
2022-05-21T12:41:39Z;(0.5578379,2.305886,17.89544);(357.7499,84.13839,4.7744);(-0.7410011,-0.01333996,-0.6699243,-0.04405858)
2022-05-21T12:41:39Z;(0.8673293,2.30644,17.86978);(357.2249,82.77633,4.89979);(-0.7486577,-0.01010281,-0.6611353,-0.04805563)
2022-05-21T12:41:39Z;(1.205721,2.316359,17.91299);(357.1357,80.76765,5.368203);(-0.7598895,-0.01131416,-0.6478834,-0.05183542)
2022-05-21T12:41:39Z;(1.568284,2.327791,18.01607);(357.1626,80.77168,5.583249);(-0.75978,-0.01271083,-0.6478828,-0.05310904)
2022-05-21T12:41:39Z;(1.970733,2.342136,18.14999);(356.4886,82.69562,5.363022);(-0.7485922,-0.00791765,-0.6606712,-0.05532276)
2022-05-21T12:41:39Z;(2.328262,2.356519,18.25567);(356.7545,84.38781,5.272516);(-0.7389203,-0.009921262,-0.6716269,-0.05306309)
2022-05-21T12:41:39Z;(2.706502,2.375161,18.32878);(356.8921,85.64176,5.083649);(-0.7316737,-0.01026173,-0.6796724,-0.05093152)
2022-05-21T12:41:39Z;(3.096278,2.393965,18.36839);(356.8507,86.64385,4.936319);(-0.725749,-0.009561829,-0.6860624,-0.05015405)
2022-05-21T12:41:40Z;(3.487311,2.394465,18.38475);(356.0917,87.08173,5.091461);(-0.7227032,-0.005885554,-0.6888896,-0.05564556)
2022-05-21T12:41:40Z;(3.879486,2.397893,18.37588);(353.4579,88.13481,4.977474);(-0.7149516,0.01080797,-0.6954963,-0.07079704)
2022-05-21T12:41:40Z;(4.304205,2.402143,18.35126);(352.4494,89.61726,4.702244);(-0.7054256,0.01782642,-0.7045361,-0.07540515)
2022-05-21T12:41:40Z;(4.688557,2.408902,18.31911);(351.5008,91.06001,4.261316);(-0.6961606,0.02541657,-0.7130933,-0.07881671)
2022-05-21T12:41:40Z;(5.071692,2.404073,18.27879);(351.2721,92.18436,4.13909);(-0.6890588,0.02679324,-0.7198049,-0.07975657)
2022-05-21T12:41:40Z;(5.457573,2.366382,18.2353);(351.0033,93.28107,3.967142);(-0.6820746,0.02872767,-0.7262505,-0.08068048)
2022-05-21T12:41:40Z;(5.840446,2.335994,18.19118);(351.0705,94.0219,3.866155);(-0.6774817,0.0284497,-0.7306398,-0.07984106)
2022-05-21T12:41:40Z;(6.242598,2.303823,18.13948);(351.4248,95.0528,3.991248);(-0.671032,0.02483956,-0.7368362,-0.07855912)
2022-05-21T12:41:40Z;(6.663886,2.285882,18.07672);(351.8754,96.28912,3.857325);(-0.6634242,0.022238,-0.7441293,-0.07513507)
2022-05-21T12:41:40Z;(7.023511,2.286221,18.01538);(352.9934,97.63903,3.963878);(-0.655219,0.01422898,-0.7521748,-0.06869205)
2022-05-21T12:41:41Z;(7.43677,2.287334,17.93662);(353.9742,98.38211,3.995238);(-0.650852,0.007982591,-0.7565848,-0.06250852)
2022-05-21T12:41:41Z;(7.809634,2.288182,17.87064);(354.6364,98.56393,4.057565);(-0.6499586,0.003700702,-0.7577049,-0.05850907)
2022-05-21T12:41:41Z;(8.236729,2.288502,17.8146);(355.553,98.26283,4.357724);(-0.6522455,-0.003361221,-0.7560619,-0.05417591)
2022-05-21T12:41:41Z;(8.610431,2.287638,17.75817);(356.3462,97.79973,4.326915);(-0.6556675,-0.007490348,-0.753433,-0.04881043)
2022-05-21T12:41:41Z;(8.979169,2.28679,17.6988);(357.4184,97.32774,4.411771);(-0.6591673,-0.01402581,-0.7506737,-0.04231717)
2022-05-21T12:41:41Z;(9.37253,2.287159,17.63371);(358.8151,96.41067,4.354223);(-0.6656536,-0.02143436,-0.7452219,-0.03301977)
2022-05-21T12:41:41Z;(9.728296,2.287469,17.60845);(359.8367,94.30141,4.307946);(-0.6795518,-0.02658659,-0.7326626,-0.02660482)
2022-05-21T12:41:41Z;(10.11946,2.288337,17.67989);(0.6456378,89.72951,4.231011);(-0.7084264,-0.03003081,-0.7047963,-0.0221915)
2022-05-21T12:41:41Z;(10.42891,2.288944,17.82915);(1.40884,84.76625,4.117809);(-0.7384191,-0.03329122,-0.6732726,-0.01825362)
2022-05-21T12:41:41Z;(10.72534,2.290046,18.01457);(1.627754,81.39793,3.920523);(-0.7579429,-0.03306585,-0.6512689,-0.01667377)
2022-05-21T12:41:42Z;(11.09608,2.300762,18.06296);(1.332796,81.99039,3.707621);(-0.7545654,-0.02999342,-0.6553241,-0.01678896)
2022-05-21T12:41:42Z;(11.48088,2.317682,18.08278);(0.5627045,83.10395,3.453142);(-0.7481037,-0.02365795,-0.6628793,-0.01929183)
2022-05-21T12:41:42Z;(11.86671,2.321434,18.09381);(359.297,83.82745,3.292994);(-0.7437125,-0.01463011,-0.6678535,-0.02547763)
2022-05-21T12:41:42Z;(12.30936,2.333833,18.09786);(359.2915,84.47326,2.417008);(-0.7401085,-0.009600364,-0.6721283,-0.01976984)
2022-05-21T12:41:42Z;(12.69667,2.346599,18.09414);(0.286185,84.68058,2.29601);(-0.7390406,-0.01533989,-0.673358,-0.01312731)
2022-05-21T12:41:42Z;(13.07995,2.364394,18.08507);(359.8021,84.51573,1.912244);(-0.7400025,-0.009943111,-0.6723952,-0.01351156)
2022-05-21T12:41:42Z;(13.46214,2.384292,18.07343);(359.1559,84.82708,1.417558);(-0.7381579,-0.002905537,-0.6744741,-0.01410025)
2022-05-21T12:41:42Z;(13.84238,2.402764,18.05873);(358.7861,86.16039,1.233074);(-0.7302373,0.0003874404,-0.6830267,-0.01509371)
2022-05-21T12:41:42Z;(14.22274,2.408999,18.03975);(358.2212,86.95415,1.206612);(-0.7254097,0.004018931,-0.6880619,-0.01831944)
2022-05-21T12:41:42Z;(14.65526,2.415698,18.01213);(357.2633,87.71386,1.382545);(-0.7206144,0.008861126,-0.6928197,-0.02524126)
2022-05-21T12:41:43Z;(14.9977,2.407123,17.93718);(356.7516,87.29298,1.208753);(-0.7230748,0.01323097,-0.6901075,-0.0271914)
2022-05-21T12:41:43Z;(15.28315,2.403666,17.82036);(356.7104,86.87305,0.9075091);(-0.7256582,0.01539883,-0.6874107,-0.02548231)
2022-05-21T12:41:43Z;(15.51252,2.404209,17.68012);(355.9293,85.74549,0.8076599);(-0.7322158,0.0212359,-0.6801097,-0.02932591)
2022-05-21T12:41:43Z;(15.70582,2.406111,17.52464);(354.2884,85.08154,0.5855974);(-0.7356996,0.03325762,-0.6754537,-0.03744575)
2022-05-21T12:41:43Z;(15.89921,2.396503,17.36451);(353.5476,84.24182,0.01325255);(-0.7405512,0.04166564,-0.6696391,-0.03783109)
2022-05-21T12:41:43Z;(16.08846,2.394699,17.21238);(352.8476,83.56814,359.7798);(-0.7442877,0.04778951,-0.664937,-0.04013233)
2022-05-21T12:41:43Z;(16.2807,2.391515,17.06439);(352.426,82.57639,359.407);(-0.749975,0.05303496,-0.6581404,-0.0397009)
2022-05-21T12:41:43Z;(16.60675,2.378093,16.96335);(351.8038,81.062,359.3398);(-0.7583662,0.0580505,-0.6478742,-0.04207339)
2022-05-21T12:41:43Z;(16.9521,2.357559,16.92214);(351.8378,79.98422,359.2139);(-0.7644862,0.05892105,-0.6406634,-0.04049512)
2022-05-21T12:41:43Z;(17.27862,2.338689,16.86192);(352.4012,79.98415,359.2851);(-0.7647002,0.05476644,-0.6409399,-0.03781664)
2022-05-21T12:41:44Z;(17.59984,2.322423,16.79409);(353.0634,80.93871,359.1951);(-0.7596169,0.05057215,-0.6475132,-0.03392985)
2022-05-21T12:41:44Z;(17.91975,2.31025,16.71881);(353.6745,82.35035,358.9917);(-0.7518444,0.04731117,-0.6569697,-0.02970921)
2022-05-21T12:41:44Z;(18.23654,2.289725,16.63395);(354.4459,84.43323,358.7749);(-0.7400457,0.04305582,-0.6707242,-0.02464495)
2022-05-21T12:41:44Z;(18.59508,2.280265,16.51938);(355.6147,87.79083,358.1271);(-0.7204162,0.0388897,-0.6922932,-0.01475507)
2022-05-21T12:41:44Z;(18.89613,2.278947,16.38668);(356.9105,96.13021,356.6737);(-0.6683434,0.03959108,-0.7427981,-0.0006568227)
2022-05-21T12:41:44Z;(19.11401,2.281028,16.18571);(358.8253,108.6255,354.5151);(-0.5830598,0.04483285,-0.8109547,0.01959342)
2022-05-21T12:41:44Z;(19.20515,2.284687,15.9462);(0.7534238,120.914,353.3768);(-0.491912,0.04701824,-0.8687017,0.03419299)
2022-05-21T12:41:44Z;(19.2211,2.288722,15.67227);(2.57241,134.0331,353.3236);(-0.3885013,0.04484391,-0.9193345,0.04336059)
2022-05-21T12:41:44Z;(19.18978,2.29318,15.44035);(3.803658,141.9487,353.7154);(-0.3236021,0.04099096,-0.9440244,0.04918682)
2022-05-21T12:41:44Z;(19.13501,2.297747,15.22381);(4.163524,147.019,354.3343);(-0.2816011,0.03705975,-0.9575724,0.04880852)
2022-05-21T12:41:45Z;(19.04736,2.30469,14.95285);(4.782767,149.2788,355.3022);(-0.2627911,0.02844246,-0.9630816,0.05104811)
2022-05-21T12:41:45Z;(18.97139,2.3106,14.73096);(4.997406,150.2151,355.9969);(-0.2551328,0.02252356,-0.9652934,0.05107443)
2022-05-21T12:41:45Z;(18.90025,2.317286,14.50507);(4.892817,150.4691,356.3577);(-0.2531897,0.01982934,-0.9659536,0.04934665)
2022-05-21T12:41:45Z;(18.88242,2.333659,14.24223);(4.54968,148.3082,357.1617);(-0.2718064,0.0129712,-0.9612151,0.04493)
2022-05-21T12:41:45Z;(19.04033,2.343834,13.9326);(3.721669,140.2295,358.625);(-0.3395676,0.0002332684,-0.9399446,0.03461275)
2022-05-21T12:41:45Z;(19.38409,2.345527,13.71253);(3.036125,118.6658,0.5970042);(-0.509982,-0.01799172,-0.8597612,0.0201304)
2022-05-21T12:41:45Z;(19.76599,2.340168,13.64718);(2.839642,100.1741,2.922556);(-0.641702,-0.03544701,-0.7661297,0.002641819)
2022-05-21T12:41:45Z;(20.13918,2.330302,13.67732);(2.993917,90.71224,4.036346);(-0.7026772,-0.04339338,-0.7101578,-0.006162811)
2022-05-21T12:41:45Z;(20.5062,2.319802,13.7557);(1.739586,85.20229,4.837975);(-0.7357766,-0.03972998,-0.675738,-0.02079796)
2022-05-21T12:41:45Z;(20.87435,2.304478,13.84054);(358.0105,82.94158,4.362367);(-0.7482001,-0.01220183,-0.6621537,-0.0400022)
2022-05-21T12:41:46Z;(21.25394,2.295901,13.90325);(354.5624,82.5671,1.30564);(-0.7502025,0.02813349,-0.6594067,-0.0398466)
2022-05-21T12:41:46Z;(21.68913,2.29215,13.92424);(355.7292,81.30077,0.84619);(-0.7579719,0.02346183,-0.6511803,-0.02987118)
2022-05-21T12:41:46Z;(22.03771,2.287067,13.88184);(358.0356,80.3409,1.005295);(-0.7638901,0.007440017,-0.645059,-0.01775975)
2022-05-21T12:41:46Z;(22.37272,2.280056,13.82867);(3.560803,78.85995,1.125648);(-0.7721851,-0.03023238,-0.6345617,0.01214834)
2022-05-21T12:41:46Z;(22.70414,2.285047,13.77554);(7.345827,78.61177,1.153765);(-0.7725552,-0.05593072,-0.631628,0.03280312)
2022-05-21T12:41:46Z;(23.03019,2.306745,13.71573);(7.139172,79.16091,0.5958745);(-0.7694313,-0.05129239,-0.6356668,0.03566958)
2022-05-21T12:41:46Z;(23.34979,2.335556,13.64679);(6.625962,80.23611,0.3173129);(-0.7635404,-0.04597437,-0.6431629,0.0351238)
2022-05-21T12:41:46Z;(23.71196,2.361837,13.5625);(6.714505,80.7165,0.1657833);(-0.7607566,-0.04555973,-0.6463882,0.03682184)
2022-05-21T12:41:46Z;(24.02933,2.36935,13.48715);(6.418246,80.71346,0.0696623);(-0.7608546,-0.0430517,-0.6465031,0.03578733)
2022-05-21T12:41:46Z;(24.34632,2.37364,13.41168);(6.035437,80.75115,359.7547);(-0.7606834,-0.0387205,-0.6469813,0.03573169)
2022-05-21T12:41:47Z;(24.66302,2.377725,13.3372);(5.891012,80.42937,359.5581);(-0.762488,-0.03675342,-0.6449469,0.036118)
2022-05-21T12:41:47Z;(24.98041,2.365416,13.26719);(5.182613,79.22968,359.3005);(-0.76937,-0.03093989,-0.6371721,0.03352461)
2022-05-21T12:41:47Z;(25.34263,2.344999,13.197);(4.590839,76.99606,359.4695);(-0.7818778,-0.02846614,-0.6221266,0.02855163)
2022-05-21T12:41:47Z;(25.65529,2.342018,13.14047);(4.140403,75.32177,359.4486);(-0.7910087,-0.02565875,-0.6107184,0.02587787)
2022-05-21T12:41:47Z;(25.96441,2.337382,13.075);(4.077422,74.44695,359.5469);(-0.7956868,-0.02593706,-0.6046498,0.02466619)
2022-05-21T12:41:47Z;(26.23253,2.327763,13.01628);(4.209995,74.425,359.6229);(-0.7957831,-0.02726358,-0.6044576,0.02483248)
2022-05-21T12:41:47Z;(26.57257,2.313967,12.94264);(4.110032,73.87153,359.5905);(-0.7987134,-0.02651604,-0.6006313,0.02440317)
2022-05-21T12:41:47Z;(26.8669,2.301775,12.88014);(4.308171,73.00832,359.8095);(-0.8032074,-0.0292246,-0.5945102,0.02369523)
2022-05-21T12:41:47Z;(27.16219,2.303621,12.82566);(4.065946,70.26508,0.5595417);(-0.8173982,-0.03181982,-0.5749591,0.0164235)
2022-05-21T12:41:47Z;(27.45157,2.305763,12.79584);(3.993337,64.24377,1.370771);(-0.8465656,-0.03586228,-0.5310082,0.008399956)
2022-05-21T12:41:48Z;(27.74321,2.30741,12.7927);(4.081266,59.09564,2.176586);(-0.8695694,-0.04033212,-0.4921598,0.001044517)
2022-05-21T12:41:48Z;(28.04393,2.308253,12.80889);(4.041365,55.57672,2.44944);(-0.8842751,-0.04114517,-0.4651439,-0.002462277)
2022-05-21T12:41:48Z;(28.38342,2.32259,12.84018);(4.06372,52.94933,1.902497);(-0.8947079,-0.0391291,-0.4449334,0.0009525083)
2022-05-21T12:41:48Z;(28.67992,2.333665,12.8768);(4.000436,50.22145,1.509486);(-0.9050542,-0.03718836,-0.4236571,0.002890414)
2022-05-21T12:41:48Z;(28.97465,2.338963,12.92635);(4.217803,46.43295,1.140107);(-0.9184983,-0.03773674,-0.3935832,0.005368366)
2022-05-21T12:41:48Z;(29.26437,2.337619,12.99105);(4.866065,42.81974,0.886473);(-0.9302458,-0.04234236,-0.3643914,0.008300437)
2022-05-21T12:41:48Z;(29.5486,2.329209,13.07368);(5.662491,39.03623,0.6977782);(-0.9414685,-0.04858715,-0.3334074,0.01077031)
2022-05-21T12:41:48Z;(29.82257,2.321343,13.16991);(6.828586,34.73883,0.5672873);(-0.9527821,-0.0583142,-0.2977164,0.01306257)
2022-05-21T12:41:48Z;(30.10129,2.315961,13.23334);(7.629886,29.86484,0.5534722);(-0.964161,-0.06552837,-0.2567951,0.0124878)
2022-05-21T12:41:48Z;(30.30598,2.310917,13.21424);(8.06733,26.37342,0.6879513);(-0.971299,-0.06985272,-0.2271447,0.01021593)
2022-05-21T12:41:49Z;(30.48981,2.305155,13.15175);(8.859627,23.32201,0.3390841);(-0.9764768,-0.07623965,-0.2012923,0.01272197)
2022-05-21T12:41:49Z;(30.67074,2.299875,13.09305);(8.958124,21.16485,0.0573677);(-0.9799967,-0.07685818,-0.1830505,0.01385149)
2022-05-21T12:41:49Z;(30.84995,2.295886,13.04316);(8.533195,19.7751,0.4271324);(-0.9824572,-0.07393009,-0.1709647,0.009113172)
2022-05-21T12:41:49Z;(31.05315,2.296353,12.99492);(7.770951,17.43303,1.24977);(-0.9862315,-0.06862471,-0.1504579,-0.0004868582)
2022-05-21T12:41:49Z;(31.23235,2.296433,12.96068);(7.5815,14.38272,2.473113);(-0.989911,-0.06827305,-0.1234651,-0.01308939)
2022-05-21T12:41:49Z;(31.41508,2.299495,12.93688);(6.380779,10.83535,2.518322);(-0.9938653,-0.05746358,-0.09302885,-0.01658933)
2022-05-21T12:41:49Z;(31.60212,2.303104,12.92436);(4.876797,6.812913,3.413729);(-0.996962,-0.04421946,-0.05807369,-0.02717958)
2022-05-21T12:41:49Z;(31.79281,2.30317,12.92193);(3.988699,2.224648,4.691975);(-0.9983961,-0.03555936,-0.01796022,-0.04022625)
2022-05-21T12:41:49Z;(32.01536,2.300212,12.89547);(3.938855,356.6535,5.158744);(-0.9979259,-0.03300346,0.03069877,-0.04596003)
2022-05-21T12:41:49Z;(32.21724,2.300436,12.8724);(3.360025,352.7302,5.996582);(-0.9960966,-0.02590379,0.06481514,-0.05403466)
2022-05-21T12:41:50Z;(32.42091,2.299458,12.86206);(2.840465,348.9442,5.644943);(-0.9937191,-0.019898,0.09739881,-0.05138212)
2022-05-21T12:41:50Z;(32.62263,2.303228,12.86147);(1.397647,345.7929,6.078231);(-0.990775,-0.005530012,0.1241211,-0.05411296)
2022-05-21T12:41:50Z;(32.82054,2.303085,12.86671);(0.5373492,342.7259,6.490585);(-0.9870233,0.003872807,0.1501951,-0.05667122)
2022-05-21T12:41:50Z;(33.04215,2.298091,12.86549);(0.8328648,339.571,6.277489);(-0.9825779,0.002567372,0.1774551,-0.05517173)
2022-05-21T12:41:50Z;(33.14613,2.294997,12.84122);(0.09003837,337.8367,5.6442);(-0.9801563,0.008693212,0.1920127,-0.04846783)
2022-05-21T12:41:50Z;(33.23332,2.292809,12.78209);(359.8655,336.8608,4.546717);(-0.9789192,0.009104311,0.2003545,-0.03862601)
2022-05-21T12:41:50Z;(33.38208,2.287118,12.67822);(0.4019778,335.5354,4.431725);(-0.9765311,0.004766297,0.2118484,-0.03852909)
2022-05-21T12:41:50Z;(33.53423,2.281521,12.55543);(0.9685535,334.524,3.563333);(-0.9748243,-0.001385033,0.2206347,-0.03218739)
2022-05-21T12:41:50Z;(33.63597,2.276333,12.38927);(1.362508,334.2623,3.393014);(-0.9743078,-0.004992887,0.2229498,-0.0315066)
2022-05-21T12:41:50Z;(33.71944,2.26854,12.18107);(3.437959,334.8445,3.361646);(-0.9749507,-0.02288033,0.2184316,-0.03514443)
2022-05-21T12:41:51Z;(33.74812,2.263456,11.989);(4.979656,335.038,3.440558);(-0.9747244,-0.03591459,0.2170878,-0.03866718)
2022-05-21T12:41:51Z;(33.74116,2.263528,11.79421);(5.348437,335.3162,3.649884);(-0.975013,-0.03875611,0.2148553,-0.04104365)
2022-05-21T12:41:51Z;(33.70259,2.264738,11.6025);(5.313425,334.5692,4.019358);(-0.9734698,-0.03747666,0.2213224,-0.04436767)
2022-05-21T12:41:51Z;(33.6413,2.26475,11.38874);(4.665317,331.1967,4.90695);(-0.9664527,-0.02874785,0.2499718,-0.05154245)
2022-05-21T12:41:51Z;(33.58919,2.26719,11.19625);(4.197687,326.3649,5.810802);(-0.9548219,-0.0203569,0.2905363,-0.05906918)
2022-05-21T12:41:51Z;(33.54787,2.271522,10.99775);(3.015802,318.7751,6.784063);(-0.9334717,-0.003764668,0.3527633,-0.0646084)
2022-05-21T12:41:51Z;(33.53177,2.276564,10.78958);(1.543962,304.4028,9.033065);(-0.8812706,0.02484011,0.4658131,-0.07591637)
2022-05-21T12:41:51Z;(33.56657,2.277403,10.58522);(1.924779,289.1869,10.91992);(-0.8103232,0.04149203,0.5779668,-0.08722933)
2022-05-21T12:41:51Z;(33.66616,2.27624,10.38511);(3.267446,274.4373,10.76763);(-0.7285995,0.04286902,0.6778943,-0.08811513)
2022-05-21T12:41:51Z;(33.78997,2.274976,10.24571);(3.552541,262.0294,9.486068);(-0.6517572,0.04208873,0.7532781,-0.07754579)
2022-05-21T12:41:52Z;(33.95275,2.275646,10.12773);(3.852477,255.5079,8.200775);(-0.6084595,0.03597509,0.7896492,-0.07026318)
2022-05-21T12:41:52Z;(34.13592,2.274062,10.00697);(4.198012,253.0294,7.206369);(-0.5916045,0.02872501,0.8029468,-0.06674868)
2022-05-21T12:41:52Z;(34.22066,2.273521,9.82335);(3.545908,249.3994,6.347244);(-0.5667216,0.02790803,0.8214684,-0.05689838)
2022-05-21T12:41:52Z;(34.18073,2.275025,9.621634);(3.737736,247.6709,6.051211);(-0.5543076,0.02568631,0.8299994,-0.05642518)
2022-05-21T12:41:52Z;(34.10735,2.275518,9.39113);(3.792969,245.4664,6.030925);(-0.5382189,0.02635734,0.840514,-0.05622958)
2022-05-21T12:41:52Z;(34.03718,2.273129,9.14003);(4.146813,242.7835,6.168071);(0.5181307,-0.02707716,-0.8528453,0.05884504)
2022-05-21T12:41:52Z;(33.99857,2.272007,8.89644);(4.242024,240.3972,6.677681);(0.4999382,-0.03171778,-0.863313,0.06120811)
2022-05-21T12:41:52Z;(33.97976,2.272082,8.700739);(4.483085,237.9969,7.26232);(0.4812758,-0.03642796,-0.87341,0.06481982)
2022-05-21T12:41:52Z;(33.94179,2.269546,8.458607);(3.746061,236.4108,7.245806);(0.4696172,-0.04023948,-0.8800039,0.05859566)
2022-05-21T12:41:52Z;(33.87672,2.264729,8.16432);(3.341352,232.7208,9.617768);(0.4400747,-0.06218389,-0.8935705,0.06323823)
2022-05-21T12:41:53Z;(33.77855,2.262417,7.854966);(3.750051,227.0788,11.15003);(0.3943636,-0.07601129,-0.9132301,0.06863341)
2022-05-21T12:41:53Z;(33.66054,2.260754,7.567966);(3.009257,221.9515,10.83412);(0.3539364,-0.07876082,-0.9301289,0.05819083)
2022-05-21T12:41:53Z;(33.41141,2.283846,7.240591);(2.525,212.4176,9.809982);(0.2762401,-0.07595733,-0.9570277,0.04494134)
2022-05-21T12:41:53Z;(33.19306,2.299983,6.929728);(2.578983,200.4572,9.376797);(0.1751263,-0.07643451,-0.9808925,0.03658298)
2022-05-21T12:41:53Z;(33.03808,2.312431,6.606992);(1.703107,192.0425,8.765333);(0.1034494,-0.07443298,-0.9915846,0.02275173)
2022-05-21T12:41:53Z;(32.93002,2.326517,6.248809);(0.3779037,181.078,8.047202);(0.009152812,-0.07013295,-0.9974879,0.003949643)
2022-05-21T12:41:53Z;(32.86382,2.344092,5.851156);(358.5757,173.0074,7.659171);(-0.06001467,-0.06590334,-0.9958836,-0.01645129)
2022-05-21T12:41:53Z;(32.83755,2.349073,5.611606);(358.4762,169.4249,7.633714);(-0.09106039,-0.06505561,-0.9935296,-0.01934563)
2022-05-21T12:41:53Z;(32.83484,2.351164,5.581615);(358.4312,168.286,7.762612);(-0.1008807,-0.06593624,-0.9924994,-0.02049445)
2022-05-21T12:41:53Z;(32.82907,2.353815,5.582932);(357.5949,171.1624,8.076015);(-0.07536431,-0.06858047,-0.9944472,-0.02629665)
2022-05-21T12:41:54Z;(32.80625,2.361418,5.586707);(353.9218,184.7466,7.840408);(0.04487702,-0.07040272,-0.9952525,-0.05002059)
2022-05-21T12:41:54Z;(32.77986,2.372734,5.599335);(347.5471,206.5025,7.217335);(0.2340629,-0.08571595,-0.9641489,-0.09101863)
2022-05-21T12:41:54Z;(32.75908,2.379636,5.61372);(344.2853,225.2615,4.233133);(0.3855785,-0.08633661,-0.9117717,-0.1120169)
2022-05-21T12:41:54Z;(32.74752,2.384393,5.627015);(341.7031,239.2424,3.445035);(0.4919107,-0.1043475,-0.8555039,-0.1234842)
2022-05-21T12:41:54Z;(32.74368,2.386197,5.63227);(340.4424,245.5211,3.238147);(0.5370903,-0.1152863,-0.8257934,-0.1277048)
2022-05-21T12:41:54Z;(32.73887,2.386795,5.634474);(340.2733,249.145,3.547233);(-0.563159,0.122265,0.8078408,0.1236782)
2022-05-21T12:41:54Z;(32.73263,2.383207,5.63778);(342.5033,253.4617,3.379935);(-0.5944366,0.1142826,0.7891024,0.1044117)
2022-05-21T12:41:54Z;(32.72654,2.366172,5.640973);(353.7832,255.9559,2.99427);(-0.61536,0.05392059,0.7859475,0.0266743)
2022-05-21T12:41:54Z;(32.7199,2.354504,5.652183);(3.518559,262.8866,2.334784);(-0.6609606,-0.005050781,0.749516,-0.03648696)
2022-05-21T12:41:54Z;(32.71649,2.350858,5.670944);(4.682455,275.6703,1.032926);(-0.7403207,-0.02423239,0.6709512,-0.03409625)
