time;position;rotationE;rotationQ
2022-05-21T11:33:56Z;(-22.02296,2.355504,-11.59339);(10.28117,64.94471,359.9211);(-0.8402238,-0.07522286,-0.534785,0.04868376)
2022-05-21T11:33:56Z;(-21.67594,2.299374,-11.42365);(8.660636,69.71973,359.6597);(-0.8180783,-0.06026416,-0.570121,0.04558685)
2022-05-21T11:33:56Z;(-21.25427,2.222161,-11.2741);(8.89438,76.31534,359.7274);(-0.7838299,-0.05950526,-0.6161107,0.04977142)
2022-05-21T11:33:56Z;(-20.89091,2.555051,-11.15854);(7.205919,83.29845,359.1862);(-0.7454351,-0.04224597,-0.6635717,0.04705781)
2022-05-21T11:33:56Z;(-20.51976,2.794764,-11.11051);(5.918043,92.52668,358.7488);(-0.6899747,-0.02780814,-0.7219083,0.04483391)
2022-05-21T11:33:56Z;(-20.11017,2.851639,-11.13634);(6.694668,102.3457,359.2387);(-0.6255872,-0.03144038,-0.7779379,0.04964464)
2022-05-21T11:33:57Z;(-19.68985,2.759609,-11.2368);(5.00886,112.8179,358.9269);(-0.552368,-0.01638173,-0.8324018,0.04157384)
2022-05-21T11:33:57Z;(-19.3592,2.6451,-11.37689);(6.28023,121.0775,359.163);(-0.4907348,-0.02059053,-0.8695548,0.05128045)
2022-05-21T11:33:57Z;(-19.0117,2.518507,-11.60641);(6.068953,130.1307,359.0211);(0.4205677,0.01458152,0.9056753,-0.05159696)
2022-05-21T11:33:57Z;(-18.7369,2.509061,-11.86995);(6.703185,138.0115,359.7172);(0.357526,0.0186456,0.9320683,-0.05546448)
2022-05-21T11:33:57Z;(-18.57058,2.568823,-12.08365);(5.102044,143.7209,359.9626);(0.3110104,0.01354732,0.9493635,-0.04239846)
2022-05-21T11:33:57Z;(-18.56592,2.571127,-12.11181);(4.31684,147.513,359.2278);(0.2792721,0.004069391,0.9594495,-0.03804206)
2022-05-21T11:33:57Z;(-18.56752,2.572003,-12.12233);(6.815428,151.5424,359.8917);(0.2453053,0.01369593,0.9676214,-0.05784905)
2022-05-21T11:33:57Z;(-18.56897,2.578281,-12.12957);(4.672651,158.8409,0.006257132);(0.1834505,0.007538173,0.9821833,-0.04006227)
2022-05-21T11:33:57Z;(-18.52395,2.597503,-12.17803);(4.761659,164.7992,0.7905455);(0.1324297,0.0123265,0.9902976,-0.04026375)
2022-05-21T11:33:57Z;(-18.32854,2.660959,-12.3987);(3.709395,165.9783,1.167756);(0.1223141,0.01405908,0.9919112,-0.0308781)
2022-05-21T11:33:58Z;(-18.12002,2.714573,-12.63589);(4.821051,166.0857,1.984312);(0.1217244,0.02226655,0.9915218,-0.03964773)
2022-05-21T11:33:58Z;(-17.90806,2.739735,-12.84843);(4.31335,166.2052,1.739143);(0.12056,0.01957459,0.9918765,-0.03553427)
2022-05-21T11:33:58Z;(-17.69185,2.745387,-13.03843);(4.586863,166.3884,2.48643);(0.1192441,0.02626747,0.9918217,-0.03715682)
2022-05-21T11:33:58Z;(-17.44503,2.748129,-13.25133);(5.491013,165.7639,2.947065);(0.1249532,0.03142118,0.9906735,-0.04433209)
2022-05-21T11:33:58Z;(-17.22795,2.74917,-13.43724);(5.688059,165.8913,3.623015);(0.1241551,0.03742408,0.9905197,-0.04533962)
2022-05-21T11:33:58Z;(-17.01813,2.704319,-13.54839);(5.736119,165.9971,3.847354);(0.1233403,0.03937184,0.9905364,-0.04554842)
2022-05-21T11:33:58Z;(-16.82694,2.147235,-13.50132);(5.766507,167.0929,3.753682);(0.1138319,0.03815314,0.9916878,-0.04627898)
2022-05-21T11:33:58Z;(-16.64116,2.146804,-13.434);(6.160781,168.3126,3.891176);(0.1034246,0.03919326,0.9926075,-0.04997531)
2022-05-21T11:33:58Z;(-16.43162,2.147218,-13.35285);(6.060166,169.7472,3.721194);(0.09089062,0.03701349,0.9939297,-0.04972402)
2022-05-21T11:33:58Z;(-16.24926,2.147792,-13.28661);(5.999377,171.1829,3.472088);(0.07830758,0.03418469,0.9950963,-0.04982623)
2022-05-21T11:33:59Z;(-16.06036,2.14848,-13.33989);(6.153904,172.235,3.468716);(0.06920309,0.03378549,0.9957,-0.05148304)
2022-05-21T11:33:59Z;(-15.88335,2.150025,-13.56531);(6.271524,172.8207,3.505129);(0.06415668,0.03390084,0.9959729,-0.05265724)
2022-05-21T11:33:59Z;(-15.71331,2.152166,-13.81411);(6.238507,173.2716,3.318295);(0.06014412,0.03205267,0.9962871,-0.05260123)
2022-05-21T11:33:59Z;(-15.54775,2.154585,-14.14769);(6.004756,174.382,3.011249);(0.05029727,0.02877345,0.9970157,-0.05101052)
2022-05-21T11:33:59Z;(-15.48873,2.156781,-14.52251);(5.814933,175.7338,2.788112);(0.03839531,0.02616771,0.9976791,-0.04976856)
2022-05-21T11:33:59Z;(-15.46376,2.158797,-14.91444);(5.440971,177.3769,2.388734);(0.02384708,0.02190133,0.9983716,-0.04696428)
2022-05-21T11:33:59Z;(-15.45665,2.16002,-15.31358);(5.006411,179.4439,1.504694);(0.005421334,0.0133298,0.9989449,-0.04360732)
2022-05-21T11:33:59Z;(-15.4689,2.159042,-15.71154);(4.042414,182.2275,1.563267);(-0.01894269,0.01294511,0.9991054,-0.03552445)
2022-05-21T11:33:59Z;(-15.50895,2.155415,-16.05273);(2.653739,183.5872,1.635499);(-0.03095694,0.01353643,0.9991505,-0.02358904)
2022-05-21T11:33:59Z;(-15.52684,2.156427,-16.11187);(4.033774,184.6274,0.2457908);(-0.04027035,0.0007210405,0.9985666,-0.03525182)
2022-05-21T11:34:00Z;(-15.54055,2.152318,-16.13217);(5.153667,187.9423,359.4423);(-0.06940136,-0.007963793,0.9965634,-0.04451388)
2022-05-21T11:34:00Z;(-15.5479,2.14927,-16.14453);(7.287282,190.3496,0.06490844);(-0.08997608,-0.005168921,0.9939141,-0.06334262)
2022-05-21T11:34:00Z;(-15.55176,2.151468,-16.15263);(7.635153,192.9953,0.04093451);(-0.1128878,-0.00718022,0.9913745,-0.06619265)
2022-05-21T11:34:00Z;(-15.54988,2.148166,-16.15619);(9.271379,196.5121,359.4124);(-0.1435354,-0.01666351,0.9863263,-0.07924721)
2022-05-21T11:34:00Z;(-15.59746,2.145721,-16.29316);(10.12585,199.993,359.1483);(-0.1735524,-0.02261021,0.980835,-0.08562232)
2022-05-21T11:34:00Z;(-15.73467,2.156018,-16.63667);(8.507468,202.3181,359.6609);(-0.1932143,-0.01725069,0.9783445,-0.07219961)
2022-05-21T11:34:00Z;(-15.8923,2.166086,-16.99487);(8.818816,203.7535,359.4444);(-0.20556,-0.02055331,0.9756079,-0.07424112)
2022-05-21T11:34:00Z;(-16.06022,2.176222,-17.34966);(8.471354,204.0361,0.1992926);(-0.2075256,-0.01368257,0.9754356,-0.07260136)
2022-05-21T11:34:00Z;(-16.25648,2.187391,-17.75473);(9.897027,202.6944,0.1563572);(-0.1959051,-0.01563928,0.9768206,-0.08484175)
2022-05-21T11:34:00Z;(-16.4234,2.190131,-18.11096);(10.89266,201.8133,0.9580289);(-0.1875696,-0.009785662,0.9776198,-0.0947703)
2022-05-21T11:34:01Z;(-16.58666,2.256342,-18.46863);(12.12919,201.1596,0.3399738);(-0.1822681,-0.0164976,0.9775518,-0.1043948)
2022-05-21T11:34:01Z;(-16.74832,2.259561,-18.82859);(12.99045,201.409,0.1399534);(-0.1844155,-0.01981901,0.976316,-0.1113772)
2022-05-21T11:34:01Z;(-16.78621,2.271118,-19.04835);(13.65572,201.3849,0.1988659);(-0.1840186,-0.02036471,0.9757048,-0.1171421)
2022-05-21T11:34:01Z;(-16.70367,2.269512,-19.11894);(14.06105,200.7952,359.7706);(-0.1793615,-0.02404414,0.9761373,-0.1200294)
2022-05-21T11:34:01Z;(-16.70815,2.270808,-19.11942);(14.12554,200.8098,359.6942);(-0.1795554,-0.0248116,0.9760301,-0.1204559)
2022-05-21T11:34:01Z;(-16.70827,2.269887,-19.11913);(14.65725,200.8877,359.7871);(-0.1800236,-0.02493543,0.9753546,-0.1251126)
2022-05-21T11:34:01Z;(-16.70692,2.269325,-19.1195);(15.0526,200.8283,359.9666);(-0.179242,-0.02396038,0.9750468,-0.1287714)
2022-05-21T11:34:01Z;(-16.70459,2.269729,-19.12034);(14.9685,201.013,359.9145);(-0.1808893,-0.02447873,0.9748397,-0.1279349)
2022-05-21T11:34:01Z;(-16.69794,2.262975,-19.10217);(14.72768,201.434,359.8172);(-0.1846251,-0.02538854,0.9744145,-0.1256398)
2022-05-21T11:34:01Z;(-16.67071,2.259659,-18.90862);(13.97285,201.9761,359.8125);(-0.1893842,-0.02477859,0.974339,-0.1190945)
2022-05-21T11:34:02Z;(-16.64012,2.259909,-18.71754);(13.83711,201.8065,0.01966666);(-0.1877531,-0.02261747,0.9748017,-0.118316)
2022-05-21T11:34:02Z;(-16.59446,2.259411,-18.52927);(13.6742,201.7222,0.01231689);(-0.1870766,-0.0223271,0.9751052,-0.1169345)
2022-05-21T11:34:02Z;(-16.561,2.223851,-18.33971);(14.14761,201.8779,0.3849631);(-0.1879116,-0.0200955,0.9744296,-0.1215421)
2022-05-21T11:34:02Z;(-16.51255,2.187366,-18.15678);(15.12402,200.8679,0.6625089);(-0.1787756,-0.01819605,0.9750326,-0.1304588)
2022-05-21T11:34:02Z;(-16.49381,2.181231,-18.11871);(16.72079,199.3763,1.166127);(-0.1650301,-0.01454286,0.9754613,-0.1450124)
2022-05-21T11:34:02Z;(-16.48949,2.179151,-18.11703);(18.17383,197.6354,1.291919);(-0.1495983,-0.0132073,0.9759901,-0.1577625)
2022-05-21T11:34:02Z;(-16.49558,2.179879,-18.14588);(19.69618,195.8217,0.8557245);(-0.1343354,-0.016252,0.9760368,-0.1704167)
2022-05-21T11:34:02Z;(-16.59268,2.246376,-18.45866);(20.43469,194.0802,0.9531597);(-0.1191516,-0.01361576,0.9768692,-0.1770426)
2022-05-21T11:34:02Z;(-16.69963,2.249778,-18.82522);(20.74544,193.0007,1.161175);(-0.1095409,-0.01047909,0.9774899,-0.1800125)
2022-05-21T11:34:02Z;(-16.70147,2.262084,-19.08497);(20.75444,192.3322,1.239047);(-0.103712,-0.008772564,0.9781045,-0.1802179)
2022-05-21T11:34:03Z;(-16.64966,2.259803,-19.11705);(20.28512,192.2355,1.203857);(-0.1030613,-0.008483706,0.9789097,-0.1761875)
2022-05-21T11:34:03Z;(-16.65941,2.262404,-19.11386);(20.21666,192.5086,1.218732);(-0.1053892,-0.008711421,0.9787663,-0.175596)
2022-05-21T11:34:03Z;(-16.66008,2.262613,-19.11094);(20.35165,192.5625,1.144276);(-0.1059289,-0.009558775,0.9785056,-0.1766754)
2022-05-21T11:34:03Z;(-16.66097,2.263227,-19.10737);(20.24357,192.4768,1.107501);(-0.1052813,-0.009638308,0.9787458,-0.175726)
2022-05-21T11:34:03Z;(-16.65379,2.252924,-19.02021);(19.71069,190.8964,0.8526996);(-0.0922741,-0.008952361,0.9808859,-0.1710794)
2022-05-21T11:34:03Z;(-16.6172,2.253345,-18.82981);(19.80215,187.1983,1.022307);(-0.06030762,-0.002022766,0.9832203,-0.1721533)
2022-05-21T11:34:03Z;(-16.56857,2.255488,-18.60572);(19.10233,181.2784,0.4828928);(-0.01030198,0.002304285,0.9860754,-0.1659628)
2022-05-21T11:34:03Z;(-16.52727,2.250969,-18.409);(17.28716,174.3168,0.7515656);(0.04999543,0.01392648,0.9873565,-0.1497778)
2022-05-21T11:34:03Z;(-16.49421,2.210336,-18.2225);(12.4945,163.9124,0.6203966);(0.1396801,0.02055567,0.9841845,-0.1069938)
2022-05-21T11:34:03Z;(-16.47895,2.199842,-18.06006);(6.760986,154.164,0.4095582);(0.2233716,0.01665981,0.9729416,-0.05667615)
2022-05-21T11:34:04Z;(-16.4749,2.201269,-18.0428);(2.441139,146.5923,1.316684);(0.2875756,0.01712479,0.9574521,-0.01709938)
2022-05-21T11:34:04Z;(-16.47735,2.204217,-18.04326);(0.8659904,140.7869,1.417203);(0.3356116,0.01418539,0.9418889,-0.002968631)
2022-05-21T11:34:04Z;(-16.48573,2.205349,-17.98607);(0.487624,131.1208,2.241072);(0.4137267,0.01956362,0.910181,0.004217538)
2022-05-21T11:34:04Z;(-16.52351,2.20123,-17.77557);(1.89349,113.931,2.747221);(0.5452448,0.02909864,0.8377714,-0.0007817559)
2022-05-21T11:34:04Z;(-16.5371,2.198736,-17.6585);(2.160586,101.3154,3.627235);(-0.6339834,-0.03641784,-0.7724693,-0.005486435)
2022-05-21T11:34:04Z;(-16.51567,2.199453,-17.60873);(1.583341,90.7169,3.076962);(-0.7026129,-0.02880637,-0.7109316,-0.009036345)
2022-05-21T11:34:04Z;(-16.49655,2.200083,-17.55555);(1.815135,85.56905,2.392559);(-0.733886,-0.02580132,-0.6787673,-0.004563908)
2022-05-21T11:34:04Z;(-16.46884,2.198404,-17.47239);(2.092902,81.85905,1.812184);(-0.7554847,-0.02415452,-0.6547208,1.769513E-05)
2022-05-21T11:34:04Z;(-16.4317,2.191505,-17.28376);(2.025836,76.75985,1.982752);(-0.7838612,-0.02459639,-0.6204435,-0.002586991)
2022-05-21T11:34:04Z;(-16.38816,2.183259,-17.01757);(1.637118,67.1024,1.471847);(-0.8333399,-0.01900279,-0.552427,-0.002807949)
2022-05-21T11:34:05Z;(-16.30352,2.172605,-16.76812);(1.175417,62.46767,1.464992);(-0.8550113,-0.01539847,-0.5183502,-0.005612308)
2022-05-21T11:34:05Z;(-16.16381,2.16281,-16.50406);(1.413544,58.63829,1.180888);(-0.8718552,-0.01580025,-0.4894997,-0.002944419)
2022-05-21T11:34:05Z;(-15.9414,2.155919,-16.22076);(1.769166,55.7456,1.016098);(-0.8839116,-0.01779163,-0.4673151,-0.0006201253)
2022-05-21T11:34:05Z;(-15.6452,2.156384,-15.99435);(2.142595,53.30004,0.9376455);(-0.8936453,-0.02037924,-0.4483093,0.001074016)
2022-05-21T11:34:05Z;(-15.32475,2.160865,-15.75153);(3.42387,50.96359,0.1023869);(-0.9023302,-0.02735254,-0.4300079,0.01204649)
2022-05-21T11:34:05Z;(-14.98917,2.162709,-15.45883);(4.224139,50.57124,359.5827);(-0.9035122,-0.03176867,-0.4269593,0.01903178)
2022-05-21T11:34:05Z;(-14.70588,2.163408,-15.19456);(5.281688,50.40828,359.386);(-0.9037172,-0.0394085,-0.4256096,0.02446379)
2022-05-21T11:34:05Z;(-14.4347,2.164469,-14.92872);(5.696031,50.29049,359.4715);(-0.9040083,-0.04302027,-0.4245924,0.02528239)
2022-05-21T11:34:05Z;(-14.16917,2.165588,-14.65745);(4.997817,48.85462,359.2216);(-0.9094775,-0.03689009,-0.4134054,0.02420915)
2022-05-21T11:34:05Z;(-13.91691,2.168624,-14.37567);(4.271082,45.5944,359.5594);(-0.9211795,-0.0328637,-0.3873306,0.01798037)
2022-05-21T11:34:06Z;(-13.65453,2.183245,-14.03626);(2.877931,39.87663,0.330035);(-0.9397846,-0.02458857,-0.3408313,0.00585677)
2022-05-21T11:34:06Z;(-13.47666,2.189349,-13.73213);(1.576025,30.54459,0.78601);(-0.9645958,-0.01507356,-0.2632845,-0.002993778)
2022-05-21T11:34:06Z;(-13.31009,2.198094,-13.30482);(0.2677284,20.76991,2.362011);(-0.9834159,-0.006012951,-0.1801747,-0.01985222)
2022-05-21T11:34:06Z;(-13.23294,2.20435,-12.95164);(359.2924,12.40666,2.862587);(-0.9937987,0.003438197,-0.1081747,-0.02549853)
2022-05-21T11:34:06Z;(-13.19947,2.205362,-12.59483);(358.9443,6.042775,2.403893);(-0.9983377,0.008092129,-0.05288787,-0.02143182)
2022-05-21T11:34:06Z;(-13.20665,2.201553,-12.17965);(357.3005,0.09191185,2.725095);(-0.9994391,0.02352922,-0.001361739,-0.02379098)
2022-05-21T11:34:06Z;(-13.24798,2.226688,-11.78697);(353.6148,352.5273,3.452889);(-0.9959828,0.05750908,0.06336001,-0.02638933)
2022-05-21T11:34:06Z;(-13.34896,2.231271,-11.35132);(348.9131,343.7631,5.329214);(-0.9849171,0.1020634,0.1359615,-0.03218111)
2022-05-21T11:34:06Z;(-13.48307,2.23491,-10.96771);(343.6451,340.376,6.3256);(-0.9752049,0.1492522,0.1606929,-0.02961048)
2022-05-21T11:34:06Z;(-13.61993,2.249344,-10.6114);(339.9692,340.5366,6.17889);(-0.9707641,0.1801325,0.1569789,-0.0229552)
2022-05-21T11:34:07Z;(-13.76239,2.258334,-10.23291);(338.8734,340.4148,5.410253);(-0.9691218,0.1883405,0.1584875,-0.01457498)
2022-05-21T11:34:07Z;(-13.90654,2.258747,-9.864535);(343.5294,339.2745,5.300302);(-0.973695,0.1489831,0.1713197,-0.01927591)
2022-05-21T11:34:07Z;(-14.06611,2.259312,-9.497408);(348.9419,336.1368,4.795249);(-0.9738238,0.1027952,0.2016576,-0.02083755)
2022-05-21T11:34:07Z;(-14.24111,2.207494,-9.138028);(350.8438,334.7556,4.562158);(-0.9726422,0.08649683,0.2145517,-0.02128789)
2022-05-21T11:34:07Z;(-14.42476,2.19893,-8.781255);(351.9738,333.4587,4.371086);(-0.9708166,0.07679925,0.226224,-0.02097286)
2022-05-21T11:34:07Z;(-14.53993,2.204802,-8.460996);(352.9727,331.7885,4.02968);(-0.9679511,0.06795435,0.2410139,-0.01910707)
2022-05-21T11:34:07Z;(-14.60335,2.21224,-8.066518);(353.7209,331.5655,3.580076);(-0.9678643,0.06072524,0.2434529,-0.01679026)
2022-05-21T11:34:07Z;(-14.63665,2.201015,-7.745138);(354.1728,331.6122,2.814766);(-0.9682322,0.05527842,0.2436032,-0.01132033)
2022-05-21T11:34:07Z;(-14.66222,2.18925,-7.427364);(354.8285,331.7544,2.241189);(-0.9688176,0.0485094,0.2428502,-0.007940568)
2022-05-21T11:34:07Z;(-14.67433,2.181517,-7.117098);(355.1229,331.9886,1.741934);(-0.9694374,0.04495365,0.2411442,-0.004439233)
2022-05-21T11:34:08Z;(-14.65948,2.179948,-6.827858);(355.4573,332.0948,1.292335);(-0.969779,0.04117747,0.2404809,-0.001380698)
2022-05-21T11:34:08Z;(-14.57503,2.176404,-6.621782);(355.8777,331.2648,1.416872);(-0.968133,0.03790498,0.2475321,-0.003045648)
2022-05-21T11:34:08Z;(-14.58313,2.176394,-6.760996);(356.424,328.9526,1.802015);(-0.9630629,0.03426566,0.2670011,-0.006794335)
2022-05-21T11:34:08Z;(-14.58975,2.17692,-6.954751);(356.5348,327.3887,2.257596);(-0.9593199,0.0345415,0.2800069,-0.01041183)
2022-05-21T11:34:08Z;(-14.58856,2.17677,-7.149911);(356.9464,325.7261,2.438794);(-0.9552147,0.03172429,0.2939434,-0.01247961)
2022-05-21T11:34:08Z;(-14.60263,2.180769,-7.341923);(357.4051,324.3996,2.685078);(-0.9517851,0.02871357,0.3050314,-0.01538225)
2022-05-21T11:34:08Z;(-14.67016,2.187825,-7.521812);(357.9857,323.683,2.726552);(-0.9499126,0.02411046,0.3111134,-0.01712672)
2022-05-21T11:34:08Z;(-14.75709,2.196352,-7.722944);(358.4776,322.8671,2.476987);(-0.9477411,0.01947225,0.3180299,-0.01625831)
2022-05-21T11:34:08Z;(-14.84341,2.204535,-7.893596);(359.3167,321.6198,2.394392);(-0.9442513,0.01249823,0.328508,-0.01777247)
2022-05-21T11:34:08Z;(-14.89145,2.204108,-7.977455);(359.325,320.654,1.992922);(-0.941505,0.01139999,0.3364987,-0.01439263)
2022-05-21T11:34:09Z;(-14.89979,2.198524,-7.97156);(0.05439793,322.4643,1.915418);(-0.946695,0.004928188,0.3216969,-0.0159784)
2022-05-21T11:34:09Z;(-14.90206,2.192839,-7.96774);(3.320914,318.4077,2.9931);(-0.9338694,-0.01781059,0.3554819,-0.03468938)
2022-05-21T11:34:09Z;(-14.89752,2.194013,-7.968222);(3.919828,312.735,2.317438);(-0.915135,-0.02322403,0.4011858,-0.03222235)
2022-05-21T11:34:09Z;(-14.8945,2.193696,-7.981153);(3.014483,301.6073,1.758641);(-0.8723513,-0.01547536,0.4879305,-0.02622143)
2022-05-21T11:34:09Z;(-14.8921,2.196644,-7.997352);(3.452974,291.383,1.865954);(-0.8252538,-0.01570952,0.5637231,-0.03042326)
2022-05-21T11:34:09Z;(-14.89288,2.201866,-8.013249);(1.447035,281.923,2.198389);(-0.7763652,0.002275345,0.6298646,-0.0228508)
2022-05-21T11:34:09Z;(-14.89799,2.202965,-8.02386);(1.069768,276.3312,1.738882);(-0.7448632,0.003165578,0.6669794,-0.01753108)
2022-05-21T11:34:09Z;(-15.05519,2.206812,-8.031379);(0.7861796,271.7417,1.711169);(-0.7176039,0.00547289,0.6962577,-0.01549407)
2022-05-21T11:34:09Z;(-15.43585,2.217878,-8.066994);(0.3229881,268.1707,1.814733);(-0.6956072,0.009414192,0.7182423,-0.01304179)
2022-05-21T11:34:09Z;(-15.80903,2.231577,-8.161735);(0.5046372,265.4517,3.192913);(-0.6781309,0.0174791,0.7343997,-0.02213625)
2022-05-21T11:34:10Z;(-16.15909,2.24724,-8.292526);(359.7581,262.1287,4.702619);(-0.6564169,0.03231834,0.753279,-0.02536031)
2022-05-21T11:34:10Z;(-16.55911,2.268994,-8.448028);(359.0553,257.2481,4.6259);(-0.6239379,0.03667034,0.7803878,-0.01875535)
2022-05-21T11:34:10Z;(-16.9351,2.266349,-8.566148);(359.571,255.0375,4.052064);(-0.6087411,0.03031904,0.7925721,-0.01856363)
2022-05-21T11:34:10Z;(-17.31639,2.262436,-8.672127);(359.8345,253.0667,4.156727);(-0.5949404,0.02999955,0.80295,-0.02042925)
2022-05-21T11:34:10Z;(-17.69271,2.259757,-8.769658);(359.6962,251.1881,3.216172);(-0.5818678,0.02436189,0.8127947,-0.01417855)
2022-05-21T11:34:10Z;(-18.06179,2.249047,-8.830705);(358.9154,252.0231,2.251483);(-0.5879593,0.02145497,0.8085966,-0.003896368)
2022-05-21T11:34:10Z;(-18.41518,2.235501,-8.844148);(358.1775,253.4781,1.361546);(-0.598205,0.01903247,0.8010973,0.005637297)
2022-05-21T11:34:10Z;(-18.80746,2.219805,-8.842909);(357.6314,251.5557,0.7226377);(-0.5846131,0.01719837,0.8110245,0.01308156)
2022-05-21T11:34:10Z;(-19.13856,2.206745,-8.845508);(357.2508,247.6823,0.4146541);(-0.5568002,0.0163639,0.830292,0.01791033)
2022-05-21T11:34:10Z;(-19.46383,2.193141,-8.875649);(357.2442,241.0679,0.7399634);(-0.5080247,0.01777668,0.8609827,0.01743155)
2022-05-21T11:34:11Z;(-19.78363,2.182004,-8.942834);(356.8001,233.9488,0.4574947);(-0.4535111,0.01622109,0.8908042,0.02307262)
2022-05-21T11:34:11Z;(-20.09273,2.173101,-9.027665);(356.265,230.72,0.0602396);(-0.4280927,0.01443256,0.9031469,0.029223)
2022-05-21T11:34:11Z;(-20.39114,2.164937,-9.086285);(355.8277,232.9394,359.2784);(-0.4452149,0.01059159,0.8946615,0.03539092)
2022-05-21T11:34:11Z;(-20.69811,2.157242,-9.058076);(355.7882,242.0584,359.1003);(-0.5148636,0.01221773,0.8564483,0.03553161)
2022-05-21T11:34:11Z;(-20.93069,2.161686,-8.943262);(357.0024,261.7473,358.9716);(-0.6539656,0.01033207,0.7560188,0.02564782)
2022-05-21T11:34:11Z;(-21.1136,2.164752,-8.747532);(359.5711,287.8067,358.2699);(-0.8078932,-0.005870717,0.5891237,0.01440331)
2022-05-21T11:34:11Z;(-21.30176,2.170623,-8.489746);(359.4754,309.8886,358.8463);(-0.9058218,-0.0001164721,0.4235147,0.01105897)
2022-05-21T11:34:11Z;(-21.45369,2.224864,-8.182509);(358.0795,323.3217,358.7803);(-0.9489675,0.01255827,0.3147486,0.01537426)
2022-05-21T11:34:11Z;(-21.5661,2.300812,-7.807014);(357.2685,330.1273,359.4106);(-0.9658938,0.02170398,0.2577878,0.01111143)
2022-05-21T11:34:11Z;(-21.64872,2.355736,-7.465824);(357.5356,331.2948,359.528);(-0.9685344,0.01981163,0.2479149,0.009320204)
2022-05-21T11:34:12Z;(-21.7916,2.437052,-7.120514);(358.7421,332.0045,359.8539);(-0.9702426,0.01034307,0.2418825,0.003892052)
2022-05-21T11:34:12Z;(-21.99772,2.548949,-6.801625);(359.0488,333.8034,359.5222);(-0.9739328,0.007139395,0.2266464,0.005942432)
2022-05-21T11:34:12Z;(-22.22479,2.669086,-6.523967);(358.7275,334.4493,359.5873);(-0.9751693,0.01003292,0.221153,0.005967777)
2022-05-21T11:34:12Z;(-22.49532,2.810661,-6.226064);(358.3116,333.5903,359.7721);(-0.9734452,0.01388997,0.2284365,0.005301927)
2022-05-21T11:34:12Z;(-22.73731,2.929933,-5.979348);(358.2577,332.761,359.9388);(-0.9717665,0.01465058,0.2354538,0.004098909)
2022-05-21T11:34:12Z;(-22.98342,3.010914,-5.746059);(358.4133,332.2242,0.1341282);(-0.9706772,0.01372251,0.2399845,0.002187287)
2022-05-21T11:34:12Z;(-23.23363,3.09445,-5.515503);(358.3969,331.233,0.2852442);(-0.9685656,0.01416915,0.2483518,0.001064145)
2022-05-21T11:34:12Z;(-23.48735,3.17924,-5.28858);(358.3479,330.2033,0.4798086);(-0.9662901,0.0150082,0.2570173,-0.000339404)
2022-05-21T11:34:12Z;(-23.74414,3.243869,-5.052867);(358.2848,329.6006,0.4926398);(-0.9649178,0.01557092,0.2620897,-0.0002239947)
2022-05-21T11:34:12Z;(-24.00707,3.263588,-4.710709);(358.7156,329.3612,0.3771405);(-0.964412,0.01167966,0.2641457,-0.0002127613)
2022-05-21T11:34:13Z;(-24.21288,3.238745,-4.381029);(359.1728,329.0577,0.5259324);(-0.9637383,0.008181693,0.2667116,-0.002497494)
2022-05-21T11:34:13Z;(-24.42064,3.213512,-4.047436);(359.7794,328.8307,0.3371336);(-0.9632301,0.002644514,0.2686548,-0.002316731)
2022-05-21T11:34:13Z;(-24.63494,3.184389,-3.726042);(0.1957619,329.1376,0.2642474);(-0.9639458,-0.001033176,0.2660834,-0.002677416)
2022-05-21T11:34:13Z;(-24.88066,3.152334,-3.457937);(0.6670455,329.5825,0.1833885);(-0.9649565,-0.005197329,0.2623411,-0.00307136)
2022-05-21T11:34:13Z;(-25.13571,3.1298,-3.217193);(0.9906307,330.158,0.1247258);(-0.9662426,-0.008073036,0.2574866,-0.003277616)
2022-05-21T11:34:13Z;(-25.42725,3.12421,-2.935725);(1.263925,330.4952,0.2690357);(-0.9669672,-0.01006818,0.254651,-0.005078841)
2022-05-21T11:34:13Z;(-25.6806,3.137255,-2.689613);(1.773135,330.0219,0.6306815);(-0.9658231,-0.01352294,0.2586814,-0.009317567)
2022-05-21T11:34:13Z;(-25.93762,3.184952,-2.447477);(2.117802,328.7585,0.90979);(-0.9628309,-0.01565968,0.2693554,-0.01262078)
2022-05-21T11:34:13Z;(-26.19805,3.233842,-2.209815);(2.094595,328.0711,1.04803);(-0.9611856,-0.01505709,0.2751442,-0.01381839)
